Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2315,08/22/2023 21:49:00,13.68,UP,DC,DCN_P1,20,Predator
2316,08/22/2023 22:49:00,12.87,UP,DC,DCN_P1,20,Predator
2317,08/22/2023 23:49:00,12.82,UP,DC,DCN_P1,20,Predator
2318,08/23/2023 00:49:00,12.78,UP,DC,DCN_P1,20,Predator
2319,08/23/2023 01:49:00,12.31,UP,DC,DCN_P1,20,Predator
2320,08/23/2023 02:49:00,11.71,UP,DC,DCN_P1,20,Predator
2321,08/23/2023 03:49:00,11.45,UP,DC,DCN_P1,20,Predator
2322,08/23/2023 04:49:00,10.38,UP,DC,DCN_P1,20,Predator
2323,08/23/2023 05:49:00,10.16,UP,DC,DCN_P1,20,Predator
2324,08/23/2023 06:49:00,10.55,UP,DC,DCN_P1,20,Predator
2325,08/23/2023 07:49:00,12.61,UP,DC,DCN_P1,20,Predator
2326,08/23/2023 08:49:00,15.7,UP,DC,DCN_P1,20,Predator
2327,08/23/2023 09:49:00,20.25,UP,DC,DCN_P1,20,Predator
2328,08/23/2023 10:49:00,23.81,UP,DC,DCN_P1,20,Predator
2329,08/23/2023 11:49:00,25.78,UP,DC,DCN_P1,20,Predator
2330,08/23/2023 12:49:00,27.24,UP,DC,DCN_P1,20,Predator
2331,08/23/2023 13:49:00,28.78,UP,DC,DCN_P1,20,Predator
2332,08/23/2023 14:49:00,30.76,UP,DC,DCN_P1,20,Predator
2333,08/23/2023 15:49:00,31.96,UP,DC,DCN_P1,20,Predator
2334,08/23/2023 16:49:00,31.36,UP,DC,DCN_P1,20,Predator
2335,08/23/2023 17:49:00,29.04,UP,DC,DCN_P1,20,Predator
2336,08/23/2023 18:49:00,24.62,UP,DC,DCN_P1,20,Predator
2337,08/23/2023 19:49:00,17.67,UP,DC,DCN_P1,20,Predator
2338,08/23/2023 20:49:00,14.15,UP,DC,DCN_P1,20,Predator
2339,08/23/2023 21:49:00,13.12,UP,DC,DCN_P1,20,Predator
2340,08/23/2023 22:49:00,12.65,UP,DC,DCN_P1,20,Predator
2341,08/23/2023 23:49:00,12.18,UP,DC,DCN_P1,20,Predator
2342,08/24/2023 00:49:00,11.62,UP,DC,DCN_P1,20,Predator
2343,08/24/2023 01:49:00,11.28,UP,DC,DCN_P1,20,Predator
2344,08/24/2023 02:49:00,10.89,UP,DC,DCN_P1,20,Predator
2345,08/24/2023 03:49:00,10.51,UP,DC,DCN_P1,20,Predator
2346,08/24/2023 04:49:00,10.29,UP,DC,DCN_P1,20,Predator
2347,08/24/2023 05:49:00,9.91,UP,DC,DCN_P1,20,Predator
2348,08/24/2023 06:49:00,10.21,UP,DC,DCN_P1,20,Predator
2349,08/24/2023 07:49:00,12.57,UP,DC,DCN_P1,20,Predator
2350,08/24/2023 08:49:00,16.43,UP,DC,DCN_P1,20,Predator
2351,08/24/2023 09:49:00,21.58,UP,DC,DCN_P1,20,Predator
2352,08/24/2023 10:49:00,25.27,UP,DC,DCN_P1,20,Predator
2353,08/24/2023 11:49:00,27.2,UP,DC,DCN_P1,20,Predator
2354,08/24/2023 12:49:00,28.35,UP,DC,DCN_P1,20,Predator
2355,08/24/2023 13:49:00,28.91,UP,DC,DCN_P1,20,Predator
2356,08/24/2023 14:49:00,28.01,UP,DC,DCN_P1,20,Predator
2357,08/24/2023 15:49:00,22.65,UP,DC,DCN_P1,20,Predator
2358,08/24/2023 16:49:00,20.68,UP,DC,DCN_P1,20,Predator
2359,08/24/2023 17:49:00,19.65,UP,DC,DCN_P1,20,Predator
2360,08/24/2023 18:49:00,18.4,UP,DC,DCN_P1,20,Predator
2361,08/24/2023 19:49:00,16.9,UP,DC,DCN_P1,20,Predator
2362,08/24/2023 20:49:00,16.69,UP,DC,DCN_P1,20,Predator
2363,08/24/2023 21:49:00,16.69,UP,DC,DCN_P1,20,Predator
2364,08/24/2023 22:49:00,16.56,UP,DC,DCN_P1,20,Predator
2365,08/24/2023 23:49:00,16.08,UP,DC,DCN_P1,20,Predator
2366,08/25/2023 00:49:00,16.43,UP,DC,DCN_P1,20,Predator
2367,08/25/2023 01:49:00,16.6,UP,DC,DCN_P1,20,Predator
2368,08/25/2023 02:49:00,16.69,UP,DC,DCN_P1,20,Predator
2369,08/25/2023 03:49:00,16.73,UP,DC,DCN_P1,20,Predator
2370,08/25/2023 04:49:00,16.94,UP,DC,DCN_P1,20,Predator
2371,08/25/2023 05:49:00,17.16,UP,DC,DCN_P1,20,Predator
2372,08/25/2023 06:49:00,17.5,UP,DC,DCN_P1,20,Predator
2373,08/25/2023 07:49:00,18.1,UP,DC,DCN_P1,20,Predator
2374,08/25/2023 08:49:00,18.19,UP,DC,DCN_P1,20,Predator
2375,08/25/2023 09:49:00,18.79,UP,DC,DCN_P1,20,Predator
2376,08/25/2023 10:49:00,19.26,UP,DC,DCN_P1,20,Predator
2377,08/25/2023 11:49:00,20.63,UP,DC,DCN_P1,20,Predator
2378,08/25/2023 12:49:00,21.1,UP,DC,DCN_P1,20,Predator
2379,08/25/2023 13:49:00,22.91,UP,DC,DCN_P1,20,Predator
2380,08/25/2023 14:49:00,22.61,UP,DC,DCN_P1,20,Predator
2381,08/25/2023 15:49:00,22.65,UP,DC,DCN_P1,20,Predator
2382,08/25/2023 16:49:00,22.65,UP,DC,DCN_P1,20,Predator
2383,08/25/2023 17:49:00,21.36,UP,DC,DCN_P1,20,Predator
2384,08/25/2023 18:49:00,20.29,UP,DC,DCN_P1,20,Predator
2385,08/25/2023 19:49:00,19.39,UP,DC,DCN_P1,20,Predator
2386,08/25/2023 20:49:00,18.87,UP,DC,DCN_P1,20,Predator
2387,08/25/2023 21:49:00,18.66,UP,DC,DCN_P1,20,Predator
2388,08/25/2023 22:49:00,18.53,UP,DC,DCN_P1,20,Predator
2389,08/25/2023 23:49:00,18.36,UP,DC,DCN_P1,20,Predator
2390,08/26/2023 00:49:00,17.5,UP,DC,DCN_P1,20,Predator
2391,08/26/2023 01:49:00,17.84,UP,DC,DCN_P1,20,Predator
2392,08/26/2023 02:49:00,16.43,UP,DC,DCN_P1,20,Predator
2393,08/26/2023 03:49:00,17.03,UP,DC,DCN_P1,20,Predator
2394,08/26/2023 04:49:00,17.54,UP,DC,DCN_P1,20,Predator
2395,08/26/2023 05:49:00,17.63,UP,DC,DCN_P1,20,Predator
2396,08/26/2023 06:49:00,17.72,UP,DC,DCN_P1,20,Predator
2397,08/26/2023 07:49:00,18.4,UP,DC,DCN_P1,20,Predator
2398,08/26/2023 08:49:00,19.09,UP,DC,DCN_P1,20,Predator
2399,08/26/2023 09:49:00,21.36,UP,DC,DCN_P1,20,Predator
2400,08/26/2023 10:49:00,22.01,UP,DC,DCN_P1,20,Predator
2401,08/26/2023 11:49:00,22.69,UP,DC,DCN_P1,20,Predator
2402,08/26/2023 12:49:00,24.71,UP,DC,DCN_P1,20,Predator
2403,08/26/2023 13:49:00,22.61,UP,DC,DCN_P1,20,Predator
2404,08/26/2023 14:49:00,27.84,UP,DC,DCN_P1,20,Predator
2405,08/26/2023 15:49:00,22.39,UP,DC,DCN_P1,20,Predator
2406,08/26/2023 16:49:00,23.12,UP,DC,DCN_P1,20,Predator
2407,08/26/2023 17:49:00,23.85,UP,DC,DCN_P1,20,Predator
2408,08/26/2023 18:49:00,20.8,UP,DC,DCN_P1,20,Predator
2409,08/26/2023 19:49:00,18.7,UP,DC,DCN_P1,20,Predator
2410,08/26/2023 20:49:00,17.97,UP,DC,DCN_P1,20,Predator
2411,08/26/2023 21:49:00,17.03,UP,DC,DCN_P1,20,Predator
2412,08/26/2023 22:49:00,16.6,UP,DC,DCN_P1,20,Predator
2413,08/26/2023 23:49:00,16.73,UP,DC,DCN_P1,20,Predator
2414,08/27/2023 00:49:00,16.47,UP,DC,DCN_P1,20,Predator
2415,08/27/2023 01:49:00,16.26,UP,DC,DCN_P1,20,Predator
2416,08/27/2023 02:49:00,15.83,UP,DC,DCN_P1,20,Predator
2417,08/27/2023 03:49:00,15.96,UP,DC,DCN_P1,20,Predator
2418,08/27/2023 04:49:00,16.26,UP,DC,DCN_P1,20,Predator
2419,08/27/2023 05:49:00,16.26,UP,DC,DCN_P1,20,Predator
2420,08/27/2023 06:49:00,16.26,UP,DC,DCN_P1,20,Predator
2421,08/27/2023 07:49:00,16.26,UP,DC,DCN_P1,20,Predator
2422,08/27/2023 08:49:00,16.39,UP,DC,DCN_P1,20,Predator
2423,08/27/2023 09:49:00,16.77,UP,DC,DCN_P1,20,Predator
2424,08/27/2023 10:49:00,16.99,UP,DC,DCN_P1,20,Predator
2425,08/27/2023 11:49:00,18.57,UP,DC,DCN_P1,20,Predator
2426,08/27/2023 12:49:00,18.57,UP,DC,DCN_P1,20,Predator
2427,08/27/2023 13:49:00,20.07,UP,DC,DCN_P1,20,Predator
2428,08/27/2023 14:49:00,24.06,UP,DC,DCN_P1,20,Predator
2429,08/27/2023 15:49:00,26.25,UP,DC,DCN_P1,20,Predator
2430,08/27/2023 16:49:00,22.69,UP,DC,DCN_P1,20,Predator
2431,08/27/2023 17:49:00,24.45,UP,DC,DCN_P1,20,Predator
2432,08/27/2023 18:49:00,21.66,UP,DC,DCN_P1,20,Predator
2433,08/27/2023 19:49:00,16.9,UP,DC,DCN_P1,20,Predator
2434,08/27/2023 20:49:00,14.45,UP,DC,DCN_P1,20,Predator
2435,08/27/2023 21:49:00,13.64,UP,DC,DCN_P1,20,Predator
2436,08/27/2023 22:49:00,13.21,UP,DC,DCN_P1,20,Predator
2437,08/27/2023 23:49:00,12.87,UP,DC,DCN_P1,20,Predator
2438,08/28/2023 00:49:00,12.48,UP,DC,DCN_P1,20,Predator
2439,08/28/2023 01:49:00,11.79,UP,DC,DCN_P1,20,Predator
2440,08/28/2023 02:49:00,11.67,UP,DC,DCN_P1,20,Predator
2441,08/28/2023 03:49:00,11.79,UP,DC,DCN_P1,20,Predator
2442,08/28/2023 04:49:00,11.92,UP,DC,DCN_P1,20,Predator
2443,08/28/2023 05:49:00,11.37,UP,DC,DCN_P1,20,Predator
2444,08/28/2023 06:49:00,11.67,UP,DC,DCN_P1,20,Predator
2445,08/28/2023 07:49:00,14.8,UP,DC,DCN_P1,20,Predator
2446,08/28/2023 08:49:00,16.34,UP,DC,DCN_P1,20,Predator
2447,08/28/2023 09:49:00,19,UP,DC,DCN_P1,20,Predator
2448,08/28/2023 10:49:00,22.69,UP,DC,DCN_P1,20,Predator
2449,08/28/2023 11:49:00,25.14,UP,DC,DCN_P1,20,Predator
2450,08/28/2023 12:49:00,26.51,UP,DC,DCN_P1,20,Predator
2451,08/28/2023 13:49:00,29.34,UP,DC,DCN_P1,20,Predator
2452,08/28/2023 14:49:00,31.74,UP,DC,DCN_P1,20,Predator
2453,08/28/2023 15:49:00,32.26,UP,DC,DCN_P1,20,Predator
2454,08/28/2023 16:49:00,30.28,UP,DC,DCN_P1,20,Predator
2455,08/28/2023 17:49:00,26.64,UP,DC,DCN_P1,20,Predator
2456,08/28/2023 18:49:00,22.39,UP,DC,DCN_P1,20,Predator
2457,08/28/2023 19:49:00,19.26,UP,DC,DCN_P1,20,Predator
2458,08/28/2023 20:49:00,17.67,UP,DC,DCN_P1,20,Predator
2459,08/28/2023 21:49:00,17.24,UP,DC,DCN_P1,20,Predator
2460,08/28/2023 22:49:00,18.36,UP,DC,DCN_P1,20,Predator
2461,08/28/2023 23:49:00,18.49,UP,DC,DCN_P1,20,Predator
2462,08/29/2023 00:49:00,18.23,UP,DC,DCN_P1,20,Predator
2463,08/29/2023 01:49:00,17.46,UP,DC,DCN_P1,20,Predator
2464,08/29/2023 02:49:00,17.03,UP,DC,DCN_P1,20,Predator
2465,08/29/2023 03:49:00,17.54,UP,DC,DCN_P1,20,Predator
2466,08/29/2023 04:49:00,17.67,UP,DC,DCN_P1,20,Predator
2467,08/29/2023 05:49:00,17.16,UP,DC,DCN_P1,20,Predator
2468,08/29/2023 06:49:00,17.29,UP,DC,DCN_P1,20,Predator
2469,08/29/2023 07:49:00,18.74,UP,DC,DCN_P1,20,Predator
2470,08/29/2023 08:49:00,21.32,UP,DC,DCN_P1,20,Predator
2471,08/29/2023 09:49:00,22.91,UP,DC,DCN_P1,20,Predator
2472,08/29/2023 10:49:00,24.84,UP,DC,DCN_P1,20,Predator
2473,08/29/2023 11:49:00,26.17,UP,DC,DCN_P1,20,Predator
2474,08/29/2023 12:49:00,27.11,UP,DC,DCN_P1,20,Predator
2475,08/29/2023 13:49:00,30.03,UP,DC,DCN_P1,20,Predator
2476,08/29/2023 14:49:00,31.53,UP,DC,DCN_P1,20,Predator
2477,08/29/2023 15:49:00,28.01,UP,DC,DCN_P1,20,Predator
2478,08/29/2023 16:49:00,23.81,UP,DC,DCN_P1,20,Predator
2479,08/29/2023 17:49:00,22.99,UP,DC,DCN_P1,20,Predator
2480,08/29/2023 18:49:00,23.25,UP,DC,DCN_P1,20,Predator
2481,08/29/2023 19:49:00,21.49,UP,DC,DCN_P1,20,Predator
2482,08/29/2023 20:49:00,20.55,UP,DC,DCN_P1,20,Predator
2483,08/29/2023 21:49:00,20.42,UP,DC,DCN_P1,20,Predator
2484,08/29/2023 22:49:00,19.65,UP,DC,DCN_P1,20,Predator
2485,08/29/2023 23:49:00,18.96,UP,DC,DCN_P1,20,Predator
2486,08/30/2023 00:49:00,19.65,UP,DC,DCN_P1,20,Predator
2487,08/30/2023 01:49:00,19.13,UP,DC,DCN_P1,20,Predator
2488,08/30/2023 02:49:00,17.46,UP,DC,DCN_P1,20,Predator
2489,08/30/2023 03:49:00,18.7,UP,DC,DCN_P1,20,Predator
2490,08/30/2023 04:49:00,19.05,UP,DC,DCN_P1,20,Predator
2491,08/30/2023 05:49:00,19.09,UP,DC,DCN_P1,20,Predator
2492,08/30/2023 06:49:00,18.87,UP,DC,DCN_P1,20,Predator
2493,08/30/2023 07:49:00,19.77,UP,DC,DCN_P1,20,Predator
2494,08/30/2023 08:49:00,20.16,UP,DC,DCN_P1,20,Predator
2495,08/30/2023 09:49:00,21.15,UP,DC,DCN_P1,20,Predator
2496,08/30/2023 10:49:00,22.05,UP,DC,DCN_P1,20,Predator
2497,08/30/2023 11:49:00,21.83,UP,DC,DCN_P1,20,Predator
2498,08/30/2023 12:49:00,26.77,UP,DC,DCN_P1,20,Predator
2499,08/30/2023 13:49:00,29.26,UP,DC,DCN_P1,20,Predator
2500,08/30/2023 14:49:00,26.85,UP,DC,DCN_P1,20,Predator
2501,08/30/2023 15:49:00,23.59,UP,DC,DCN_P1,20,Predator
2502,08/30/2023 16:49:00,21.66,UP,DC,DCN_P1,20,Predator
2503,08/30/2023 17:49:00,20.59,UP,DC,DCN_P1,20,Predator
2504,08/30/2023 18:49:00,19.13,UP,DC,DCN_P1,20,Predator
2505,08/30/2023 19:49:00,17.72,UP,DC,DCN_P1,20,Predator
2506,08/30/2023 20:49:00,17.72,UP,DC,DCN_P1,20,Predator
2507,08/30/2023 21:49:00,17.37,UP,DC,DCN_P1,20,Predator
2508,08/30/2023 22:49:00,16.77,UP,DC,DCN_P1,20,Predator
2509,08/30/2023 23:49:00,15.48,UP,DC,DCN_P1,20,Predator
2510,08/31/2023 00:49:00,15.18,UP,DC,DCN_P1,20,Predator
2511,08/31/2023 01:49:00,14.63,UP,DC,DCN_P1,20,Predator
2512,08/31/2023 02:49:00,13.34,UP,DC,DCN_P1,20,Predator
2513,08/31/2023 03:49:00,12.48,UP,DC,DCN_P1,20,Predator
2514,08/31/2023 04:49:00,12.05,UP,DC,DCN_P1,20,Predator
2515,08/31/2023 05:49:00,11.32,UP,DC,DCN_P1,20,Predator
2516,08/31/2023 06:49:00,10.77,UP,DC,DCN_P1,20,Predator
2517,08/31/2023 07:49:00,12.4,UP,DC,DCN_P1,20,Predator
2518,08/31/2023 08:49:00,14.07,UP,DC,DCN_P1,20,Predator
2519,08/31/2023 09:49:00,16.77,UP,DC,DCN_P1,20,Predator
2520,08/31/2023 10:49:00,19.86,UP,DC,DCN_P1,20,Predator
2521,08/31/2023 11:49:00,21.15,UP,DC,DCN_P1,20,Predator
2522,08/31/2023 12:49:00,21.92,UP,DC,DCN_P1,20,Predator
2523,08/31/2023 13:49:00,23.51,UP,DC,DCN_P1,20,Predator
2524,08/31/2023 14:49:00,26.94,UP,DC,DCN_P1,20,Predator
2525,08/31/2023 15:49:00,25.99,UP,DC,DCN_P1,20,Predator
2526,08/31/2023 16:49:00,26.21,UP,DC,DCN_P1,20,Predator
2527,08/31/2023 17:49:00,23.59,UP,DC,DCN_P1,20,Predator
2528,08/31/2023 18:49:00,19.69,UP,DC,DCN_P1,20,Predator
2529,08/31/2023 19:49:00,14.11,UP,DC,DCN_P1,20,Predator
2530,08/31/2023 20:49:00,12.1,UP,DC,DCN_P1,20,Predator
2531,08/31/2023 21:49:00,11.28,UP,DC,DCN_P1,20,Predator
2532,08/31/2023 22:49:00,10.81,UP,DC,DCN_P1,20,Predator
2533,08/31/2023 23:49:00,10.42,UP,DC,DCN_P1,20,Predator
2534,09/01/2023 00:49:00,9.82,UP,DC,DCN_P1,20,Predator
2535,09/01/2023 01:49:00,9.86,UP,DC,DCN_P1,20,Predator
2536,09/01/2023 02:49:00,9.39,UP,DC,DCN_P1,20,Predator
2537,09/01/2023 03:49:00,9.14,UP,DC,DCN_P1,20,Predator
2538,09/01/2023 04:49:00,8.96,UP,DC,DCN_P1,20,Predator
2539,09/01/2023 05:49:00,8.41,UP,DC,DCN_P1,20,Predator
2540,09/01/2023 06:49:00,8.32,UP,DC,DCN_P1,20,Predator
2541,09/01/2023 07:49:00,10.98,UP,DC,DCN_P1,20,Predator
2542,09/01/2023 08:49:00,14.15,UP,DC,DCN_P1,20,Predator
2543,09/01/2023 09:49:00,18.19,UP,DC,DCN_P1,20,Predator
2544,09/01/2023 10:49:00,22.48,UP,DC,DCN_P1,20,Predator
2545,09/01/2023 11:49:00,24.41,UP,DC,DCN_P1,20,Predator
2546,09/01/2023 12:49:00,25.35,UP,DC,DCN_P1,20,Predator
2547,09/01/2023 13:49:00,27.63,UP,DC,DCN_P1,20,Predator
2548,09/01/2023 14:49:00,30.2,UP,DC,DCN_P1,20,Predator
2549,09/01/2023 15:49:00,29.73,UP,DC,DCN_P1,20,Predator
2550,09/01/2023 16:49:00,28.78,UP,DC,DCN_P1,20,Predator
2551,09/01/2023 17:49:00,25.65,UP,DC,DCN_P1,20,Predator
2552,09/01/2023 18:49:00,21.4,UP,DC,DCN_P1,20,Predator
2553,09/01/2023 19:49:00,15.66,UP,DC,DCN_P1,20,Predator
2554,09/01/2023 20:49:00,13.73,UP,DC,DCN_P1,20,Predator
2555,09/01/2023 21:49:00,13.17,UP,DC,DCN_P1,20,Predator
2556,09/01/2023 22:49:00,12.61,UP,DC,DCN_P1,20,Predator
2557,09/01/2023 23:49:00,12.27,UP,DC,DCN_P1,20,Predator
2558,09/02/2023 00:49:00,11.37,UP,DC,DCN_P1,20,Predator
2559,09/02/2023 01:49:00,11.15,UP,DC,DCN_P1,20,Predator
2560,09/02/2023 02:49:00,10.64,UP,DC,DCN_P1,20,Predator
2561,09/02/2023 03:49:00,10.21,UP,DC,DCN_P1,20,Predator
2562,09/02/2023 04:49:00,10.38,UP,DC,DCN_P1,20,Predator
2563,09/02/2023 05:49:00,10.64,UP,DC,DCN_P1,20,Predator
2564,09/02/2023 06:49:00,11.15,UP,DC,DCN_P1,20,Predator
2565,09/02/2023 07:49:00,13,UP,DC,DCN_P1,20,Predator
2566,09/02/2023 08:49:00,16.26,UP,DC,DCN_P1,20,Predator
2567,09/02/2023 09:49:00,20.12,UP,DC,DCN_P1,20,Predator
2568,09/02/2023 10:49:00,22.95,UP,DC,DCN_P1,20,Predator
2569,09/02/2023 11:49:00,25.01,UP,DC,DCN_P1,20,Predator
2570,09/02/2023 12:49:00,26.94,UP,DC,DCN_P1,20,Predator
2571,09/02/2023 13:49:00,24.49,UP,DC,DCN_P1,20,Predator
2572,09/02/2023 14:49:00,31.61,UP,DC,DCN_P1,20,Predator
2573,09/02/2023 15:49:00,26.55,UP,DC,DCN_P1,20,Predator
2574,09/02/2023 16:49:00,24.49,UP,DC,DCN_P1,20,Predator
2575,09/02/2023 17:49:00,24.36,UP,DC,DCN_P1,20,Predator
2576,09/02/2023 18:49:00,20.72,UP,DC,DCN_P1,20,Predator
2577,09/02/2023 19:49:00,19.6,UP,DC,DCN_P1,20,Predator
2578,09/02/2023 20:49:00,18.74,UP,DC,DCN_P1,20,Predator
2579,09/02/2023 21:49:00,17.97,UP,DC,DCN_P1,20,Predator
2580,09/02/2023 22:49:00,18.4,UP,DC,DCN_P1,20,Predator
2581,09/02/2023 23:49:00,18.36,UP,DC,DCN_P1,20,Predator
2582,09/03/2023 00:49:00,17.8,UP,DC,DCN_P1,20,Predator
2583,09/03/2023 01:49:00,17.33,UP,DC,DCN_P1,20,Predator
2584,09/03/2023 02:49:00,18.02,UP,DC,DCN_P1,20,Predator
2585,09/03/2023 03:49:00,18.74,UP,DC,DCN_P1,20,Predator
2586,09/03/2023 04:49:00,18.44,UP,DC,DCN_P1,20,Predator
2587,09/03/2023 05:49:00,18.27,UP,DC,DCN_P1,20,Predator
2588,09/03/2023 06:49:00,16.99,UP,DC,DCN_P1,20,Predator
2589,09/03/2023 07:49:00,18.7,UP,DC,DCN_P1,20,Predator
2590,09/03/2023 08:49:00,20.5,UP,DC,DCN_P1,20,Predator
2591,09/03/2023 09:49:00,22.82,UP,DC,DCN_P1,20,Predator
2592,09/03/2023 10:49:00,25.78,UP,DC,DCN_P1,20,Predator
2593,09/03/2023 11:49:00,28.57,UP,DC,DCN_P1,20,Predator
2594,09/03/2023 12:49:00,29.47,UP,DC,DCN_P1,20,Predator
2595,09/03/2023 13:49:00,32.47,UP,DC,DCN_P1,20,Predator
2596,09/03/2023 14:49:00,34.49,UP,DC,DCN_P1,20,Predator
2597,09/03/2023 15:49:00,34.66,UP,DC,DCN_P1,20,Predator
2598,09/03/2023 16:49:00,34.06,UP,DC,DCN_P1,20,Predator
2599,09/03/2023 17:49:00,30.89,UP,DC,DCN_P1,20,Predator
2600,09/03/2023 18:49:00,26.98,UP,DC,DCN_P1,20,Predator
2601,09/03/2023 19:49:00,20.85,UP,DC,DCN_P1,20,Predator
2602,09/03/2023 20:49:00,19.26,UP,DC,DCN_P1,20,Predator
2603,09/03/2023 21:49:00,18.79,UP,DC,DCN_P1,20,Predator
2604,09/03/2023 22:49:00,18.32,UP,DC,DCN_P1,20,Predator
2605,09/03/2023 23:49:00,17.54,UP,DC,DCN_P1,20,Predator
2606,09/04/2023 00:49:00,16.99,UP,DC,DCN_P1,20,Predator
2607,09/04/2023 01:49:00,16.81,UP,DC,DCN_P1,20,Predator
2608,09/04/2023 02:49:00,16.6,UP,DC,DCN_P1,20,Predator
2609,09/04/2023 03:49:00,16,UP,DC,DCN_P1,20,Predator
2610,09/04/2023 04:49:00,15.78,UP,DC,DCN_P1,20,Predator
2611,09/04/2023 05:49:00,15.31,UP,DC,DCN_P1,20,Predator
2612,09/04/2023 06:49:00,15.74,UP,DC,DCN_P1,20,Predator
2613,09/04/2023 07:49:00,17.8,UP,DC,DCN_P1,20,Predator
2614,09/04/2023 08:49:00,20.76,UP,DC,DCN_P1,20,Predator
2615,09/04/2023 09:49:00,23.89,UP,DC,DCN_P1,20,Predator
2616,09/04/2023 10:49:00,27.93,UP,DC,DCN_P1,20,Predator
2617,09/04/2023 11:49:00,30.03,UP,DC,DCN_P1,20,Predator
2618,09/04/2023 12:49:00,32.13,UP,DC,DCN_P1,20,Predator
2619,09/04/2023 13:49:00,33.12,UP,DC,DCN_P1,20,Predator
2620,09/04/2023 14:49:00,35.9,UP,DC,DCN_P1,20,Predator
2621,09/04/2023 15:49:00,36.42,UP,DC,DCN_P1,20,Predator
2622,09/04/2023 16:49:00,35.73,UP,DC,DCN_P1,20,Predator
2623,09/04/2023 17:49:00,32.69,UP,DC,DCN_P1,20,Predator
2624,09/04/2023 18:49:00,28.31,UP,DC,DCN_P1,20,Predator
2625,09/04/2023 19:49:00,22.95,UP,DC,DCN_P1,20,Predator
2626,09/04/2023 20:49:00,22.86,UP,DC,DCN_P1,20,Predator
2627,09/04/2023 21:49:00,22.73,UP,DC,DCN_P1,20,Predator
2628,09/04/2023 22:49:00,20.33,UP,DC,DCN_P1,20,Predator
2629,09/04/2023 23:49:00,19.65,UP,DC,DCN_P1,20,Predator
2630,09/05/2023 00:49:00,19.22,UP,DC,DCN_P1,20,Predator
2631,09/05/2023 01:49:00,19.52,UP,DC,DCN_P1,20,Predator
2632,09/05/2023 02:49:00,19.9,UP,DC,DCN_P1,20,Predator
2633,09/05/2023 03:49:00,19.82,UP,DC,DCN_P1,20,Predator
2634,09/05/2023 04:49:00,19.26,UP,DC,DCN_P1,20,Predator
2635,09/05/2023 05:49:00,17.89,UP,DC,DCN_P1,20,Predator
2636,09/05/2023 06:49:00,19.52,UP,DC,DCN_P1,20,Predator
2637,09/05/2023 07:49:00,21.1,UP,DC,DCN_P1,20,Predator
2638,09/05/2023 08:49:00,23.03,UP,DC,DCN_P1,20,Predator
2639,09/05/2023 09:49:00,25.48,UP,DC,DCN_P1,20,Predator
2640,09/05/2023 10:49:00,27.8,UP,DC,DCN_P1,20,Predator
2641,09/05/2023 11:49:00,31.27,UP,DC,DCN_P1,20,Predator
2642,09/05/2023 12:49:00,30.2,UP,DC,DCN_P1,20,Predator
2643,09/05/2023 13:49:00,34.15,UP,DC,DCN_P1,20,Predator
2644,09/05/2023 14:49:00,36.63,UP,DC,DCN_P1,20,Predator
2645,09/05/2023 15:49:00,36.21,UP,DC,DCN_P1,20,Predator
2646,09/05/2023 16:49:00,35.78,UP,DC,DCN_P1,20,Predator
2647,09/05/2023 17:49:00,32.39,UP,DC,DCN_P1,20,Predator
2648,09/05/2023 18:49:00,28.44,UP,DC,DCN_P1,20,Predator
2649,09/05/2023 19:49:00,22.69,UP,DC,DCN_P1,20,Predator
2650,09/05/2023 20:49:00,21.06,UP,DC,DCN_P1,20,Predator
2651,09/05/2023 21:49:00,21.15,UP,DC,DCN_P1,20,Predator
2652,09/05/2023 22:49:00,20.25,UP,DC,DCN_P1,20,Predator
2653,09/05/2023 23:49:00,19.73,UP,DC,DCN_P1,20,Predator
2654,09/06/2023 00:49:00,19.43,UP,DC,DCN_P1,20,Predator
2655,09/06/2023 01:49:00,19.65,UP,DC,DCN_P1,20,Predator
2656,09/06/2023 02:49:00,19,UP,DC,DCN_P1,20,Predator
2657,09/06/2023 03:49:00,19,UP,DC,DCN_P1,20,Predator
2658,09/06/2023 04:49:00,18.7,UP,DC,DCN_P1,20,Predator
2659,09/06/2023 05:49:00,19,UP,DC,DCN_P1,20,Predator
2660,09/06/2023 06:49:00,18.66,UP,DC,DCN_P1,20,Predator
2661,09/06/2023 07:49:00,20.55,UP,DC,DCN_P1,20,Predator
2662,09/06/2023 08:49:00,22.69,UP,DC,DCN_P1,20,Predator
2663,09/06/2023 09:49:00,25.99,UP,DC,DCN_P1,20,Predator
2664,09/06/2023 10:49:00,29.64,UP,DC,DCN_P1,20,Predator
2665,09/06/2023 11:49:00,32,UP,DC,DCN_P1,20,Predator
2666,09/06/2023 12:49:00,33.12,UP,DC,DCN_P1,20,Predator
2667,09/06/2023 13:49:00,35.99,UP,DC,DCN_P1,20,Predator
2668,09/06/2023 14:49:00,38.31,UP,DC,DCN_P1,20,Predator
2669,09/06/2023 15:49:00,38.05,UP,DC,DCN_P1,20,Predator
2670,09/06/2023 16:49:00,36.76,UP,DC,DCN_P1,20,Predator
2671,09/06/2023 17:49:00,33.2,UP,DC,DCN_P1,20,Predator
2672,09/06/2023 18:49:00,27.67,UP,DC,DCN_P1,20,Predator
