Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
5342,5/18/22 19:34,15.48,FN,FN,S_FNH_V1,60,Vegetation
5343,5/18/22 20:34,13.51,FN,FN,S_FNH_V1,60,Vegetation
5344,5/18/22 21:34,12.65,FN,FN,S_FNH_V1,60,Vegetation
5345,5/18/22 22:34,12.14,FN,FN,S_FNH_V1,60,Vegetation
5346,5/18/22 23:34,12.01,FN,FN,S_FNH_V1,60,Vegetation
5347,5/19/22 0:34,11.67,FN,FN,S_FNH_V1,60,Vegetation
5348,5/19/22 1:34,11.28,FN,FN,S_FNH_V1,60,Vegetation
5349,5/19/22 2:34,11.15,FN,FN,S_FNH_V1,60,Vegetation
5350,5/19/22 3:34,11.15,FN,FN,S_FNH_V1,60,Vegetation
5351,5/19/22 4:34,10.81,FN,FN,S_FNH_V1,60,Vegetation
5352,5/19/22 5:34,10.46,FN,FN,S_FNH_V1,60,Vegetation
5353,5/19/22 6:34,10.42,FN,FN,S_FNH_V1,60,Vegetation
5354,5/19/22 7:34,10.98,FN,FN,S_FNH_V1,60,Vegetation
5355,5/19/22 8:34,11.62,FN,FN,S_FNH_V1,60,Vegetation
5356,5/19/22 9:34,11.88,FN,FN,S_FNH_V1,60,Vegetation
5357,5/19/22 10:34,12.7,FN,FN,S_FNH_V1,60,Vegetation
5358,5/19/22 11:34,12.87,FN,FN,S_FNH_V1,60,Vegetation
5359,5/19/22 12:34,12.91,FN,FN,S_FNH_V1,60,Vegetation
5360,5/19/22 13:34,13.08,FN,FN,S_FNH_V1,60,Vegetation
5361,5/19/22 14:34,13.64,FN,FN,S_FNH_V1,60,Vegetation
5362,5/19/22 15:34,14.24,FN,FN,S_FNH_V1,60,Vegetation
5363,5/19/22 16:34,14.67,FN,FN,S_FNH_V1,60,Vegetation
5364,5/19/22 17:34,14.24,FN,FN,S_FNH_V1,60,Vegetation
5365,5/19/22 18:34,14.63,FN,FN,S_FNH_V1,60,Vegetation
5366,5/19/22 19:34,13.47,FN,FN,S_FNH_V1,60,Vegetation
5367,5/19/22 20:34,12.14,FN,FN,S_FNH_V1,60,Vegetation
5368,5/19/22 21:34,10.55,FN,FN,S_FNH_V1,60,Vegetation
5369,5/19/22 22:34,9.26,FN,FN,S_FNH_V1,60,Vegetation
5370,5/19/22 23:34,9.01,FN,FN,S_FNH_V1,60,Vegetation
5371,5/20/22 0:34,8.88,FN,FN,S_FNH_V1,60,Vegetation
5372,5/20/22 1:34,9.74,FN,FN,S_FNH_V1,60,Vegetation
5373,5/20/22 2:34,9.78,FN,FN,S_FNH_V1,60,Vegetation
5374,5/20/22 3:34,9.65,FN,FN,S_FNH_V1,60,Vegetation
5375,5/20/22 4:34,9.99,FN,FN,S_FNH_V1,60,Vegetation
5376,5/20/22 5:34,10.25,FN,FN,S_FNH_V1,60,Vegetation
5377,5/20/22 6:34,10.94,FN,FN,S_FNH_V1,60,Vegetation
5378,5/20/22 7:34,12.14,FN,FN,S_FNH_V1,60,Vegetation
5379,5/20/22 8:34,13.64,FN,FN,S_FNH_V1,60,Vegetation
5380,5/20/22 9:34,15.83,FN,FN,S_FNH_V1,60,Vegetation
5381,5/20/22 10:34,20.8,FN,FN,S_FNH_V1,60,Vegetation
5382,5/20/22 11:34,22.86,FN,FN,S_FNH_V1,60,Vegetation
5383,5/20/22 12:34,22.99,FN,FN,S_FNH_V1,60,Vegetation
5384,5/20/22 13:34,19.73,FN,FN,S_FNH_V1,60,Vegetation
5385,5/20/22 14:34,20.16,FN,FN,S_FNH_V1,60,Vegetation
5386,5/20/22 15:34,21.15,FN,FN,S_FNH_V1,60,Vegetation
5387,5/20/22 16:34,21.06,FN,FN,S_FNH_V1,60,Vegetation
5388,5/20/22 17:34,19.69,FN,FN,S_FNH_V1,60,Vegetation
5389,5/20/22 18:34,18.06,FN,FN,S_FNH_V1,60,Vegetation
5390,5/20/22 19:34,17.24,FN,FN,S_FNH_V1,60,Vegetation
5391,5/20/22 20:34,16.34,FN,FN,S_FNH_V1,60,Vegetation
5392,5/20/22 21:34,16.21,FN,FN,S_FNH_V1,60,Vegetation
5393,5/20/22 22:34,16.17,FN,FN,S_FNH_V1,60,Vegetation
5394,5/20/22 23:34,16.26,FN,FN,S_FNH_V1,60,Vegetation
5395,5/21/22 0:34,16.56,FN,FN,S_FNH_V1,60,Vegetation
5396,5/21/22 1:34,16.69,FN,FN,S_FNH_V1,60,Vegetation
5397,5/21/22 2:34,16.9,FN,FN,S_FNH_V1,60,Vegetation
5398,5/21/22 3:34,16.73,FN,FN,S_FNH_V1,60,Vegetation
5399,5/21/22 4:34,16.77,FN,FN,S_FNH_V1,60,Vegetation
5400,5/21/22 5:34,16.64,FN,FN,S_FNH_V1,60,Vegetation
5401,5/21/22 6:34,16.9,FN,FN,S_FNH_V1,60,Vegetation
5402,5/21/22 7:34,17.63,FN,FN,S_FNH_V1,60,Vegetation
5403,5/21/22 8:34,18.7,FN,FN,S_FNH_V1,60,Vegetation
5404,5/21/22 9:34,20.12,FN,FN,S_FNH_V1,60,Vegetation
5405,5/21/22 10:34,23.12,FN,FN,S_FNH_V1,60,Vegetation
5406,5/21/22 11:34,26.04,FN,FN,S_FNH_V1,60,Vegetation
5407,5/21/22 12:34,26.94,FN,FN,S_FNH_V1,60,Vegetation
5408,5/21/22 13:34,28.01,FN,FN,S_FNH_V1,60,Vegetation
5409,5/21/22 14:34,29,FN,FN,S_FNH_V1,60,Vegetation
5410,5/21/22 15:34,29.21,FN,FN,S_FNH_V1,60,Vegetation
5411,5/21/22 16:34,29.43,FN,FN,S_FNH_V1,60,Vegetation
5412,5/21/22 17:34,28.61,FN,FN,S_FNH_V1,60,Vegetation
5413,5/21/22 18:34,27.75,FN,FN,S_FNH_V1,60,Vegetation
5414,5/21/22 19:34,25.52,FN,FN,S_FNH_V1,60,Vegetation
5415,5/21/22 20:34,22.52,FN,FN,S_FNH_V1,60,Vegetation
5416,5/21/22 21:34,20.76,FN,FN,S_FNH_V1,60,Vegetation
5417,5/21/22 22:34,19.65,FN,FN,S_FNH_V1,60,Vegetation
5418,5/21/22 23:34,18.92,FN,FN,S_FNH_V1,60,Vegetation
5419,5/22/22 0:34,18.36,FN,FN,S_FNH_V1,60,Vegetation
5420,5/22/22 1:34,17.84,FN,FN,S_FNH_V1,60,Vegetation
5421,5/22/22 2:34,17.11,FN,FN,S_FNH_V1,60,Vegetation
5422,5/22/22 3:34,16.81,FN,FN,S_FNH_V1,60,Vegetation
5423,5/22/22 4:34,16.39,FN,FN,S_FNH_V1,60,Vegetation
5424,5/22/22 5:34,15.91,FN,FN,S_FNH_V1,60,Vegetation
5425,5/22/22 6:34,16.77,FN,FN,S_FNH_V1,60,Vegetation
5426,5/22/22 7:34,19.86,FN,FN,S_FNH_V1,60,Vegetation
5427,5/22/22 8:34,27.32,FN,FN,S_FNH_V1,60,Vegetation
5428,5/22/22 9:34,30.2,FN,FN,S_FNH_V1,60,Vegetation
5429,5/22/22 10:34,33.12,FN,FN,S_FNH_V1,60,Vegetation
5430,5/22/22 11:34,30.89,FN,FN,S_FNH_V1,60,Vegetation
5431,5/22/22 12:34,30.76,FN,FN,S_FNH_V1,60,Vegetation
5432,5/22/22 13:34,31.06,FN,FN,S_FNH_V1,60,Vegetation
5433,5/22/22 14:34,29.73,FN,FN,S_FNH_V1,60,Vegetation
5434,5/22/22 15:34,29.43,FN,FN,S_FNH_V1,60,Vegetation
5435,5/22/22 16:34,29.13,FN,FN,S_FNH_V1,60,Vegetation
5436,5/22/22 17:34,28.4,FN,FN,S_FNH_V1,60,Vegetation
5437,5/22/22 18:34,27.41,FN,FN,S_FNH_V1,60,Vegetation
5438,5/22/22 19:34,25.09,FN,FN,S_FNH_V1,60,Vegetation
5439,5/22/22 20:34,20.59,FN,FN,S_FNH_V1,60,Vegetation
5440,5/22/22 21:34,19.65,FN,FN,S_FNH_V1,60,Vegetation
5441,5/22/22 22:34,18.62,FN,FN,S_FNH_V1,60,Vegetation
5442,5/22/22 23:34,17.67,FN,FN,S_FNH_V1,60,Vegetation
5443,5/23/22 0:34,16.56,FN,FN,S_FNH_V1,60,Vegetation
5444,5/23/22 1:34,15.23,FN,FN,S_FNH_V1,60,Vegetation
5445,5/23/22 2:34,14.45,FN,FN,S_FNH_V1,60,Vegetation
5446,5/23/22 3:34,13.94,FN,FN,S_FNH_V1,60,Vegetation
5447,5/23/22 4:34,13.43,FN,FN,S_FNH_V1,60,Vegetation
5448,5/23/22 5:34,12.95,FN,FN,S_FNH_V1,60,Vegetation
5449,5/23/22 6:34,12.7,FN,FN,S_FNH_V1,60,Vegetation
5450,5/23/22 7:34,13.04,FN,FN,S_FNH_V1,60,Vegetation
5451,5/23/22 8:34,19.22,FN,FN,S_FNH_V1,60,Vegetation
5452,5/23/22 9:34,21.19,FN,FN,S_FNH_V1,60,Vegetation
5453,5/23/22 10:34,22.31,FN,FN,S_FNH_V1,60,Vegetation
5454,5/23/22 11:34,21.79,FN,FN,S_FNH_V1,60,Vegetation
5455,5/23/22 12:34,20.59,FN,FN,S_FNH_V1,60,Vegetation
5456,5/23/22 13:34,20.2,FN,FN,S_FNH_V1,60,Vegetation
5457,5/23/22 14:34,21.02,FN,FN,S_FNH_V1,60,Vegetation
5458,5/23/22 15:34,21.4,FN,FN,S_FNH_V1,60,Vegetation
5459,5/23/22 16:34,21.4,FN,FN,S_FNH_V1,60,Vegetation
5460,5/23/22 17:34,20.2,FN,FN,S_FNH_V1,60,Vegetation
5461,5/23/22 18:34,18.79,FN,FN,S_FNH_V1,60,Vegetation
5462,5/23/22 19:34,17.33,FN,FN,S_FNH_V1,60,Vegetation
5463,5/23/22 20:34,15.4,FN,FN,S_FNH_V1,60,Vegetation
5464,5/23/22 21:34,14.84,FN,FN,S_FNH_V1,60,Vegetation
5465,5/23/22 22:34,14.5,FN,FN,S_FNH_V1,60,Vegetation
5466,5/23/22 23:34,14.41,FN,FN,S_FNH_V1,60,Vegetation
5467,5/24/22 0:34,13.81,FN,FN,S_FNH_V1,60,Vegetation
5468,5/24/22 1:34,13.85,FN,FN,S_FNH_V1,60,Vegetation
5469,5/24/22 2:34,13.21,FN,FN,S_FNH_V1,60,Vegetation
5470,5/24/22 3:34,12.27,FN,FN,S_FNH_V1,60,Vegetation
5471,5/24/22 4:34,11.02,FN,FN,S_FNH_V1,60,Vegetation
5472,5/24/22 5:34,11.71,FN,FN,S_FNH_V1,60,Vegetation
5473,5/24/22 6:34,12.1,FN,FN,S_FNH_V1,60,Vegetation
5474,5/24/22 7:34,13,FN,FN,S_FNH_V1,60,Vegetation
5475,5/24/22 8:34,14.97,FN,FN,S_FNH_V1,60,Vegetation
5476,5/24/22 9:34,16.9,FN,FN,S_FNH_V1,60,Vegetation
5477,5/24/22 10:34,19.35,FN,FN,S_FNH_V1,60,Vegetation
5478,5/24/22 11:34,20.8,FN,FN,S_FNH_V1,60,Vegetation
5479,5/24/22 12:34,19.22,FN,FN,S_FNH_V1,60,Vegetation
5480,5/24/22 13:34,18.96,FN,FN,S_FNH_V1,60,Vegetation
5481,5/24/22 14:34,19.52,FN,FN,S_FNH_V1,60,Vegetation
5482,5/24/22 15:34,19.3,FN,FN,S_FNH_V1,60,Vegetation
5483,5/24/22 16:34,19.99,FN,FN,S_FNH_V1,60,Vegetation
5484,5/24/22 17:34,19.3,FN,FN,S_FNH_V1,60,Vegetation
5485,5/24/22 18:34,18.19,FN,FN,S_FNH_V1,60,Vegetation
5486,5/24/22 19:34,16.21,FN,FN,S_FNH_V1,60,Vegetation
5487,5/24/22 20:34,12.82,FN,FN,S_FNH_V1,60,Vegetation
5488,5/24/22 21:34,9.65,FN,FN,S_FNH_V1,60,Vegetation
5489,5/24/22 22:34,8.28,FN,FN,S_FNH_V1,60,Vegetation
5490,5/24/22 23:34,7.93,FN,FN,S_FNH_V1,60,Vegetation
5491,5/25/22 0:34,7.25,FN,FN,S_FNH_V1,60,Vegetation
5492,5/25/22 1:34,6.78,FN,FN,S_FNH_V1,60,Vegetation
5493,5/25/22 2:34,6.43,FN,FN,S_FNH_V1,60,Vegetation
5494,5/25/22 3:34,5.87,FN,FN,S_FNH_V1,60,Vegetation
5495,5/25/22 4:34,6.69,FN,FN,S_FNH_V1,60,Vegetation
5496,5/25/22 5:34,8.06,FN,FN,S_FNH_V1,60,Vegetation
5497,5/25/22 6:34,9.26,FN,FN,S_FNH_V1,60,Vegetation
5498,5/25/22 7:34,12.1,FN,FN,S_FNH_V1,60,Vegetation
5499,5/25/22 8:34,13.77,FN,FN,S_FNH_V1,60,Vegetation
5500,5/25/22 9:34,19.6,FN,FN,S_FNH_V1,60,Vegetation
5501,5/25/22 10:34,22.22,FN,FN,S_FNH_V1,60,Vegetation
5502,5/25/22 11:34,22.05,FN,FN,S_FNH_V1,60,Vegetation
5503,5/25/22 12:34,20.68,FN,FN,S_FNH_V1,60,Vegetation
5504,5/25/22 13:34,20.68,FN,FN,S_FNH_V1,60,Vegetation
5505,5/25/22 14:34,21.02,FN,FN,S_FNH_V1,60,Vegetation
5506,5/25/22 15:34,20.89,FN,FN,S_FNH_V1,60,Vegetation
5507,5/25/22 16:34,20.46,FN,FN,S_FNH_V1,60,Vegetation
5508,5/25/22 17:34,19.56,FN,FN,S_FNH_V1,60,Vegetation
5509,5/25/22 18:34,18.23,FN,FN,S_FNH_V1,60,Vegetation
5510,5/25/22 19:34,16.21,FN,FN,S_FNH_V1,60,Vegetation
5511,5/25/22 20:34,13.47,FN,FN,S_FNH_V1,60,Vegetation
5512,5/25/22 21:34,10.81,FN,FN,S_FNH_V1,60,Vegetation
5513,5/25/22 22:34,9.05,FN,FN,S_FNH_V1,60,Vegetation
5514,5/25/22 23:34,8.15,FN,FN,S_FNH_V1,60,Vegetation
5515,5/26/22 0:34,7.68,FN,FN,S_FNH_V1,60,Vegetation
5516,5/26/22 1:34,7.12,FN,FN,S_FNH_V1,60,Vegetation
5517,5/26/22 2:34,6.65,FN,FN,S_FNH_V1,60,Vegetation
5518,5/26/22 3:34,6.09,FN,FN,S_FNH_V1,60,Vegetation
5519,5/26/22 4:34,7.68,FN,FN,S_FNH_V1,60,Vegetation
5520,5/26/22 5:34,7.98,FN,FN,S_FNH_V1,60,Vegetation
5521,5/26/22 6:34,9.39,FN,FN,S_FNH_V1,60,Vegetation
5522,5/26/22 7:34,11.37,FN,FN,S_FNH_V1,60,Vegetation
5523,5/26/22 8:34,15.48,FN,FN,S_FNH_V1,60,Vegetation
5524,5/26/22 9:34,20.37,FN,FN,S_FNH_V1,60,Vegetation
5525,5/26/22 10:34,22.01,FN,FN,S_FNH_V1,60,Vegetation
5526,5/26/22 11:34,20.76,FN,FN,S_FNH_V1,60,Vegetation
5527,5/26/22 12:34,20.29,FN,FN,S_FNH_V1,60,Vegetation
5528,5/26/22 13:34,19.95,FN,FN,S_FNH_V1,60,Vegetation
5529,5/26/22 14:34,19.77,FN,FN,S_FNH_V1,60,Vegetation
5530,5/26/22 15:34,19.39,FN,FN,S_FNH_V1,60,Vegetation
5531,5/26/22 16:34,19.77,FN,FN,S_FNH_V1,60,Vegetation
5532,5/26/22 17:34,19.47,FN,FN,S_FNH_V1,60,Vegetation
5533,5/26/22 18:34,18.96,FN,FN,S_FNH_V1,60,Vegetation
5534,5/26/22 19:34,17.76,FN,FN,S_FNH_V1,60,Vegetation
5535,5/26/22 20:34,16.94,FN,FN,S_FNH_V1,60,Vegetation
5536,5/26/22 21:34,16.56,FN,FN,S_FNH_V1,60,Vegetation
5537,5/26/22 22:34,16.21,FN,FN,S_FNH_V1,60,Vegetation
5538,5/26/22 23:34,16.08,FN,FN,S_FNH_V1,60,Vegetation
5539,5/27/22 0:34,15.91,FN,FN,S_FNH_V1,60,Vegetation
5540,5/27/22 1:34,15.83,FN,FN,S_FNH_V1,60,Vegetation
5541,5/27/22 2:34,15.74,FN,FN,S_FNH_V1,60,Vegetation
5542,5/27/22 3:34,15.7,FN,FN,S_FNH_V1,60,Vegetation
5543,5/27/22 4:34,15.87,FN,FN,S_FNH_V1,60,Vegetation
5544,5/27/22 5:34,16,FN,FN,S_FNH_V1,60,Vegetation
5545,5/27/22 6:34,16.34,FN,FN,S_FNH_V1,60,Vegetation
5546,5/27/22 7:34,16.99,FN,FN,S_FNH_V1,60,Vegetation
5547,5/27/22 8:34,17.93,FN,FN,S_FNH_V1,60,Vegetation
5548,5/27/22 9:34,18.96,FN,FN,S_FNH_V1,60,Vegetation
5549,5/27/22 10:34,19.99,FN,FN,S_FNH_V1,60,Vegetation
5550,5/27/22 11:16,,FN,FN,S_FNH_V1,60,Vegetation
5551,5/27/22 11:34,21.88,FN,FN,S_FNH_V1,60,Vegetation
5552,5/27/22 12:34,23.81,FN,FN,S_FNH_V1,60,Vegetation
5553,5/27/22 13:34,24.88,FN,FN,S_FNH_V1,60,Vegetation
5554,5/27/22 14:34,24.79,FN,FN,S_FNH_V1,60,Vegetation
5555,5/27/22 15:34,24.92,FN,FN,S_FNH_V1,60,Vegetation
5556,5/27/22 16:34,24.41,FN,FN,S_FNH_V1,60,Vegetation
5557,5/27/22 17:34,23.08,FN,FN,S_FNH_V1,60,Vegetation
5558,5/27/22 18:34,21.66,FN,FN,S_FNH_V1,60,Vegetation
5559,5/27/22 19:34,19.99,FN,FN,S_FNH_V1,60,Vegetation
5560,5/27/22 20:34,19.47,FN,FN,S_FNH_V1,60,Vegetation
5561,5/27/22 21:34,18.36,FN,FN,S_FNH_V1,60,Vegetation
5562,5/27/22 22:34,17.54,FN,FN,S_FNH_V1,60,Vegetation
5563,5/27/22 23:34,17.37,FN,FN,S_FNH_V1,60,Vegetation
5564,5/28/22 0:34,17.33,FN,FN,S_FNH_V1,60,Vegetation
5565,5/28/22 1:34,17.5,FN,FN,S_FNH_V1,60,Vegetation
5566,5/28/22 2:34,17.46,FN,FN,S_FNH_V1,60,Vegetation
5567,5/28/22 3:34,17.37,FN,FN,S_FNH_V1,60,Vegetation
5568,5/28/22 4:34,17.29,FN,FN,S_FNH_V1,60,Vegetation
5569,5/28/22 5:34,17.33,FN,FN,S_FNH_V1,60,Vegetation
5570,5/28/22 6:34,17.5,FN,FN,S_FNH_V1,60,Vegetation
5571,5/28/22 7:34,17.76,FN,FN,S_FNH_V1,60,Vegetation
5572,5/28/22 8:34,18.53,FN,FN,S_FNH_V1,60,Vegetation
5573,5/28/22 9:34,20.07,FN,FN,S_FNH_V1,60,Vegetation
5574,5/28/22 10:34,21.19,FN,FN,S_FNH_V1,60,Vegetation
5575,5/28/22 11:34,20.63,FN,FN,S_FNH_V1,60,Vegetation
5576,5/28/22 12:34,21.96,FN,FN,S_FNH_V1,60,Vegetation
5577,5/28/22 13:34,18.06,FN,FN,S_FNH_V1,60,Vegetation
5578,5/28/22 14:34,17.5,FN,FN,S_FNH_V1,60,Vegetation
5579,5/28/22 15:34,18.02,FN,FN,S_FNH_V1,60,Vegetation
5580,5/28/22 16:34,17.16,FN,FN,S_FNH_V1,60,Vegetation
5581,5/28/22 17:34,17.67,FN,FN,S_FNH_V1,60,Vegetation
5582,5/28/22 18:34,18.62,FN,FN,S_FNH_V1,60,Vegetation
5583,5/28/22 19:34,18.4,FN,FN,S_FNH_V1,60,Vegetation
5584,5/28/22 20:34,16.69,FN,FN,S_FNH_V1,60,Vegetation
5585,5/28/22 21:34,15.06,FN,FN,S_FNH_V1,60,Vegetation
5586,5/28/22 22:34,13.94,FN,FN,S_FNH_V1,60,Vegetation
5587,5/28/22 23:34,12.82,FN,FN,S_FNH_V1,60,Vegetation
5588,5/29/22 0:34,11.79,FN,FN,S_FNH_V1,60,Vegetation
5589,5/29/22 1:34,10.94,FN,FN,S_FNH_V1,60,Vegetation
5590,5/29/22 2:34,10.38,FN,FN,S_FNH_V1,60,Vegetation
5591,5/29/22 3:34,9.69,FN,FN,S_FNH_V1,60,Vegetation
5592,5/29/22 4:34,8.96,FN,FN,S_FNH_V1,60,Vegetation
5593,5/29/22 5:34,8.79,FN,FN,S_FNH_V1,60,Vegetation
5594,5/29/22 6:34,9.39,FN,FN,S_FNH_V1,60,Vegetation
5595,5/29/22 7:34,12.22,FN,FN,S_FNH_V1,60,Vegetation
5596,5/29/22 8:34,22.95,FN,FN,S_FNH_V1,60,Vegetation
5597,5/29/22 9:34,23.16,FN,FN,S_FNH_V1,60,Vegetation
5598,5/29/22 10:34,24.54,FN,FN,S_FNH_V1,60,Vegetation
5599,5/29/22 11:34,22.82,FN,FN,S_FNH_V1,60,Vegetation
5600,5/29/22 12:34,22.09,FN,FN,S_FNH_V1,60,Vegetation
5601,5/29/22 13:34,21.53,FN,FN,S_FNH_V1,60,Vegetation
5602,5/29/22 14:34,22.05,FN,FN,S_FNH_V1,60,Vegetation
5603,5/29/22 15:34,21.88,FN,FN,S_FNH_V1,60,Vegetation
5604,5/29/22 16:34,21.66,FN,FN,S_FNH_V1,60,Vegetation
5605,5/29/22 17:34,21.1,FN,FN,S_FNH_V1,60,Vegetation
5606,5/29/22 18:34,20.12,FN,FN,S_FNH_V1,60,Vegetation
5607,5/29/22 19:34,18.4,FN,FN,S_FNH_V1,60,Vegetation
5608,5/29/22 20:34,15.74,FN,FN,S_FNH_V1,60,Vegetation
5609,5/29/22 21:34,13.77,FN,FN,S_FNH_V1,60,Vegetation
5610,5/29/22 22:34,12.61,FN,FN,S_FNH_V1,60,Vegetation
5611,5/29/22 23:34,11.97,FN,FN,S_FNH_V1,60,Vegetation
5612,5/30/22 0:34,11.45,FN,FN,S_FNH_V1,60,Vegetation
5613,5/30/22 1:34,10.98,FN,FN,S_FNH_V1,60,Vegetation
5614,5/30/22 2:34,10.59,FN,FN,S_FNH_V1,60,Vegetation
5615,5/30/22 3:34,10.12,FN,FN,S_FNH_V1,60,Vegetation
5616,5/30/22 4:34,9.78,FN,FN,S_FNH_V1,60,Vegetation
5617,5/30/22 5:34,9.61,FN,FN,S_FNH_V1,60,Vegetation
5618,5/30/22 6:34,10.68,FN,FN,S_FNH_V1,60,Vegetation
5619,5/30/22 7:34,13.73,FN,FN,S_FNH_V1,60,Vegetation
5620,5/30/22 8:34,24.62,FN,FN,S_FNH_V1,60,Vegetation
5621,5/30/22 9:34,28.78,FN,FN,S_FNH_V1,60,Vegetation
5622,5/30/22 10:34,29.38,FN,FN,S_FNH_V1,60,Vegetation
5623,5/30/22 11:34,28.74,FN,FN,S_FNH_V1,60,Vegetation
5624,5/30/22 12:34,27.15,FN,FN,S_FNH_V1,60,Vegetation
5625,5/30/22 13:34,26.34,FN,FN,S_FNH_V1,60,Vegetation
5626,5/30/22 14:34,27.02,FN,FN,S_FNH_V1,60,Vegetation
5627,5/30/22 15:34,26.17,FN,FN,S_FNH_V1,60,Vegetation
5628,5/30/22 16:34,25.78,FN,FN,S_FNH_V1,60,Vegetation
5629,5/30/22 17:34,25.87,FN,FN,S_FNH_V1,60,Vegetation
5630,5/30/22 18:34,24.97,FN,FN,S_FNH_V1,60,Vegetation
5631,5/30/22 19:34,23.21,FN,FN,S_FNH_V1,60,Vegetation
5632,5/30/22 20:34,21.49,FN,FN,S_FNH_V1,60,Vegetation
5633,5/30/22 21:34,19.39,FN,FN,S_FNH_V1,60,Vegetation
5634,5/30/22 22:34,17.89,FN,FN,S_FNH_V1,60,Vegetation
5635,5/30/22 23:34,17.03,FN,FN,S_FNH_V1,60,Vegetation
5636,5/31/22 0:34,16.34,FN,FN,S_FNH_V1,60,Vegetation
5637,5/31/22 1:34,16,FN,FN,S_FNH_V1,60,Vegetation
5638,5/31/22 2:34,15.57,FN,FN,S_FNH_V1,60,Vegetation
5639,5/31/22 3:34,15.14,FN,FN,S_FNH_V1,60,Vegetation
5640,5/31/22 4:34,14.88,FN,FN,S_FNH_V1,60,Vegetation
5641,5/31/22 5:34,14.8,FN,FN,S_FNH_V1,60,Vegetation
5642,5/31/22 6:34,16.43,FN,FN,S_FNH_V1,60,Vegetation
5643,5/31/22 7:34,19.05,FN,FN,S_FNH_V1,60,Vegetation
5644,5/31/22 8:34,29.6,FN,FN,S_FNH_V1,60,Vegetation
5645,5/31/22 9:34,31.57,FN,FN,S_FNH_V1,60,Vegetation
5646,5/31/22 10:34,32.04,FN,FN,S_FNH_V1,60,Vegetation
5647,5/31/22 11:34,31.4,FN,FN,S_FNH_V1,60,Vegetation
5648,5/31/22 12:34,30.16,FN,FN,S_FNH_V1,60,Vegetation
5649,5/31/22 13:34,29.94,FN,FN,S_FNH_V1,60,Vegetation
5650,5/31/22 14:34,29.26,FN,FN,S_FNH_V1,60,Vegetation
5651,5/31/22 15:34,29.17,FN,FN,S_FNH_V1,60,Vegetation
5652,5/31/22 16:34,29.34,FN,FN,S_FNH_V1,60,Vegetation
5653,5/31/22 17:34,27.97,FN,FN,S_FNH_V1,60,Vegetation
5654,5/31/22 18:34,26.6,FN,FN,S_FNH_V1,60,Vegetation
5655,5/31/22 19:34,24.58,FN,FN,S_FNH_V1,60,Vegetation
5656,5/31/22 20:34,22.35,FN,FN,S_FNH_V1,60,Vegetation
5657,5/31/22 21:34,19.13,FN,FN,S_FNH_V1,60,Vegetation
5658,5/31/22 22:34,17.29,FN,FN,S_FNH_V1,60,Vegetation
5659,5/31/22 23:34,15.53,FN,FN,S_FNH_V1,60,Vegetation
5660,6/1/22 0:34,14.93,FN,FN,S_FNH_V1,60,Vegetation
5661,6/1/22 1:34,14.03,FN,FN,S_FNH_V1,60,Vegetation
5662,6/1/22 2:34,12.91,FN,FN,S_FNH_V1,60,Vegetation
5663,6/1/22 3:34,12.57,FN,FN,S_FNH_V1,60,Vegetation
5664,6/1/22 4:34,13.38,FN,FN,S_FNH_V1,60,Vegetation
5665,6/1/22 5:34,13.64,FN,FN,S_FNH_V1,60,Vegetation
5666,6/1/22 6:34,13.68,FN,FN,S_FNH_V1,60,Vegetation
5667,6/1/22 7:34,15.01,FN,FN,S_FNH_V1,60,Vegetation
5668,6/1/22 8:34,20.03,FN,FN,S_FNH_V1,60,Vegetation
5669,6/1/22 9:34,22.86,FN,FN,S_FNH_V1,60,Vegetation
5670,6/1/22 10:34,24.11,FN,FN,S_FNH_V1,60,Vegetation
5671,6/1/22 11:34,22.86,FN,FN,S_FNH_V1,60,Vegetation
5672,6/1/22 12:34,21.83,FN,FN,S_FNH_V1,60,Vegetation
5673,6/1/22 13:34,20.46,FN,FN,S_FNH_V1,60,Vegetation
5674,6/1/22 14:34,17.54,FN,FN,S_FNH_V1,60,Vegetation
5675,6/1/22 15:34,18.36,FN,FN,S_FNH_V1,60,Vegetation
5676,6/1/22 16:34,19.3,FN,FN,S_FNH_V1,60,Vegetation
5677,6/1/22 17:34,17.37,FN,FN,S_FNH_V1,60,Vegetation
5678,6/1/22 18:34,16.77,FN,FN,S_FNH_V1,60,Vegetation
5679,6/1/22 19:34,13.68,FN,FN,S_FNH_V1,60,Vegetation
5680,6/1/22 20:34,12.57,FN,FN,S_FNH_V1,60,Vegetation
5681,6/1/22 21:34,12.82,FN,FN,S_FNH_V1,60,Vegetation
5682,6/1/22 22:34,12.74,FN,FN,S_FNH_V1,60,Vegetation
5683,6/1/22 23:34,12.61,FN,FN,S_FNH_V1,60,Vegetation
5684,6/2/22 0:34,12.95,FN,FN,S_FNH_V1,60,Vegetation
5685,6/2/22 1:34,13.51,FN,FN,S_FNH_V1,60,Vegetation
5686,6/2/22 2:34,13.85,FN,FN,S_FNH_V1,60,Vegetation
5687,6/2/22 3:34,14.15,FN,FN,S_FNH_V1,60,Vegetation
5688,6/2/22 4:34,14.63,FN,FN,S_FNH_V1,60,Vegetation
5689,6/2/22 5:34,14.88,FN,FN,S_FNH_V1,60,Vegetation
5690,6/2/22 6:34,15.44,FN,FN,S_FNH_V1,60,Vegetation
