Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
377,8/14/21 2:39,22.05,UP,DC,S_DCN_P1,60,Predator
378,8/14/21 3:39,21.45,UP,DC,S_DCN_P1,60,Predator
379,8/14/21 4:39,21.28,UP,DC,S_DCN_P1,60,Predator
380,8/14/21 5:39,21.58,UP,DC,S_DCN_P1,60,Predator
381,8/14/21 6:39,21.49,UP,DC,S_DCN_P1,60,Predator
382,8/14/21 7:39,20.55,UP,DC,S_DCN_P1,60,Predator
383,8/14/21 8:39,19.82,UP,DC,S_DCN_P1,60,Predator
384,8/14/21 9:39,20.59,UP,DC,S_DCN_P1,60,Predator
385,8/14/21 10:39,21.1,UP,DC,S_DCN_P1,60,Predator
386,8/14/21 11:39,23.98,UP,DC,S_DCN_P1,60,Predator
387,8/14/21 12:39,22.61,UP,DC,S_DCN_P1,60,Predator
388,8/14/21 13:39,26.51,UP,DC,S_DCN_P1,60,Predator
389,8/14/21 14:39,28.1,UP,DC,S_DCN_P1,60,Predator
390,8/14/21 15:39,30.16,UP,DC,S_DCN_P1,60,Predator
391,8/14/21 16:39,31.1,UP,DC,S_DCN_P1,60,Predator
392,8/14/21 17:39,30.07,UP,DC,S_DCN_P1,60,Predator
393,8/14/21 18:39,28.1,UP,DC,S_DCN_P1,60,Predator
394,8/14/21 19:39,23.29,UP,DC,S_DCN_P1,60,Predator
395,8/14/21 20:39,20.12,UP,DC,S_DCN_P1,60,Predator
396,8/14/21 21:39,19.95,UP,DC,S_DCN_P1,60,Predator
397,8/14/21 22:39,18.92,UP,DC,S_DCN_P1,60,Predator
398,8/14/21 23:39,17.59,UP,DC,S_DCN_P1,60,Predator
399,8/15/21 0:39,17.63,UP,DC,S_DCN_P1,60,Predator
400,8/15/21 1:39,15.01,UP,DC,S_DCN_P1,60,Predator
401,8/15/21 2:39,13.98,UP,DC,S_DCN_P1,60,Predator
402,8/15/21 3:39,13.3,UP,DC,S_DCN_P1,60,Predator
403,8/15/21 4:39,12.22,UP,DC,S_DCN_P1,60,Predator
404,8/15/21 5:39,11.41,UP,DC,S_DCN_P1,60,Predator
405,8/15/21 6:39,12.01,UP,DC,S_DCN_P1,60,Predator
406,8/15/21 7:39,14.93,UP,DC,S_DCN_P1,60,Predator
407,8/15/21 8:39,19.26,UP,DC,S_DCN_P1,60,Predator
408,8/15/21 9:39,22.09,UP,DC,S_DCN_P1,60,Predator
409,8/15/21 10:39,22.73,UP,DC,S_DCN_P1,60,Predator
410,8/15/21 11:39,22.22,UP,DC,S_DCN_P1,60,Predator
411,8/15/21 12:39,24.41,UP,DC,S_DCN_P1,60,Predator
412,8/15/21 13:39,26.25,UP,DC,S_DCN_P1,60,Predator
413,8/15/21 14:39,27.11,UP,DC,S_DCN_P1,60,Predator
414,8/15/21 15:39,29.68,UP,DC,S_DCN_P1,60,Predator
415,8/15/21 16:39,31.44,UP,DC,S_DCN_P1,60,Predator
416,8/15/21 17:39,30.84,UP,DC,S_DCN_P1,60,Predator
417,8/15/21 18:39,28.23,UP,DC,S_DCN_P1,60,Predator
418,8/15/21 19:39,22.01,UP,DC,S_DCN_P1,60,Predator
419,8/15/21 20:39,14.15,UP,DC,S_DCN_P1,60,Predator
420,8/15/21 21:39,13.6,UP,DC,S_DCN_P1,60,Predator
421,8/15/21 22:39,12.44,UP,DC,S_DCN_P1,60,Predator
422,8/15/21 23:39,11.02,UP,DC,S_DCN_P1,60,Predator
423,8/16/21 0:39,10.81,UP,DC,S_DCN_P1,60,Predator
424,8/16/21 1:39,10.25,UP,DC,S_DCN_P1,60,Predator
425,8/16/21 2:39,9.82,UP,DC,S_DCN_P1,60,Predator
426,8/16/21 3:39,9.48,UP,DC,S_DCN_P1,60,Predator
427,8/16/21 4:39,8.88,UP,DC,S_DCN_P1,60,Predator
428,8/16/21 5:39,8.66,UP,DC,S_DCN_P1,60,Predator
429,8/16/21 6:39,9.52,UP,DC,S_DCN_P1,60,Predator
430,8/16/21 7:39,12.22,UP,DC,S_DCN_P1,60,Predator
431,8/16/21 8:39,16.73,UP,DC,S_DCN_P1,60,Predator
432,8/16/21 9:39,21.45,UP,DC,S_DCN_P1,60,Predator
433,8/16/21 10:39,23.85,UP,DC,S_DCN_P1,60,Predator
434,8/16/21 11:39,25.31,UP,DC,S_DCN_P1,60,Predator
435,8/16/21 12:39,26.17,UP,DC,S_DCN_P1,60,Predator
436,8/16/21 13:39,26.68,UP,DC,S_DCN_P1,60,Predator
437,8/16/21 14:39,27.93,UP,DC,S_DCN_P1,60,Predator
438,8/16/21 15:39,28.18,UP,DC,S_DCN_P1,60,Predator
439,8/16/21 16:39,33.16,UP,DC,S_DCN_P1,60,Predator
440,8/16/21 17:39,31.66,UP,DC,S_DCN_P1,60,Predator
441,8/16/21 18:39,26.08,UP,DC,S_DCN_P1,60,Predator
442,8/16/21 19:39,19.65,UP,DC,S_DCN_P1,60,Predator
443,8/16/21 20:39,16.04,UP,DC,S_DCN_P1,60,Predator
444,8/16/21 21:39,14.71,UP,DC,S_DCN_P1,60,Predator
445,8/16/21 22:39,14.2,UP,DC,S_DCN_P1,60,Predator
446,8/16/21 23:39,13.85,UP,DC,S_DCN_P1,60,Predator
447,8/17/21 0:39,14.58,UP,DC,S_DCN_P1,60,Predator
448,8/17/21 1:39,14.24,UP,DC,S_DCN_P1,60,Predator
449,8/17/21 2:39,13.25,UP,DC,S_DCN_P1,60,Predator
450,8/17/21 3:39,12.74,UP,DC,S_DCN_P1,60,Predator
451,8/17/21 4:39,12.91,UP,DC,S_DCN_P1,60,Predator
452,8/17/21 5:39,13.6,UP,DC,S_DCN_P1,60,Predator
453,8/17/21 6:39,14.88,UP,DC,S_DCN_P1,60,Predator
454,8/17/21 7:39,16.39,UP,DC,S_DCN_P1,60,Predator
455,8/17/21 8:39,17.93,UP,DC,S_DCN_P1,60,Predator
456,8/17/21 9:39,17.24,UP,DC,S_DCN_P1,60,Predator
457,8/17/21 10:39,20.37,UP,DC,S_DCN_P1,60,Predator
458,8/17/21 11:39,22.05,UP,DC,S_DCN_P1,60,Predator
459,8/17/21 12:39,20.85,UP,DC,S_DCN_P1,60,Predator
460,8/17/21 13:39,22.26,UP,DC,S_DCN_P1,60,Predator
461,8/17/21 14:39,23.29,UP,DC,S_DCN_P1,60,Predator
462,8/17/21 15:39,23.29,UP,DC,S_DCN_P1,60,Predator
463,8/17/21 16:39,23.12,UP,DC,S_DCN_P1,60,Predator
464,8/17/21 17:39,21.66,UP,DC,S_DCN_P1,60,Predator
465,8/17/21 18:39,20.72,UP,DC,S_DCN_P1,60,Predator
466,8/17/21 19:39,20.5,UP,DC,S_DCN_P1,60,Predator
467,8/17/21 20:39,20.16,UP,DC,S_DCN_P1,60,Predator
468,8/17/21 21:39,19.95,UP,DC,S_DCN_P1,60,Predator
469,8/17/21 22:39,20.2,UP,DC,S_DCN_P1,60,Predator
470,8/17/21 23:39,20.37,UP,DC,S_DCN_P1,60,Predator
471,8/18/21 0:39,20.5,UP,DC,S_DCN_P1,60,Predator
472,8/18/21 1:39,20.68,UP,DC,S_DCN_P1,60,Predator
473,8/18/21 2:39,20.59,UP,DC,S_DCN_P1,60,Predator
474,8/18/21 3:39,20.76,UP,DC,S_DCN_P1,60,Predator
475,8/18/21 4:39,20.5,UP,DC,S_DCN_P1,60,Predator
476,8/18/21 5:39,20.33,UP,DC,S_DCN_P1,60,Predator
477,8/18/21 6:39,20.5,UP,DC,S_DCN_P1,60,Predator
478,8/18/21 7:39,21.06,UP,DC,S_DCN_P1,60,Predator
479,8/18/21 8:39,21.45,UP,DC,S_DCN_P1,60,Predator
480,8/18/21 9:39,22.65,UP,DC,S_DCN_P1,60,Predator
481,8/18/21 10:39,23.16,UP,DC,S_DCN_P1,60,Predator
482,8/18/21 11:39,24.15,UP,DC,S_DCN_P1,60,Predator
483,8/18/21 12:39,26.25,UP,DC,S_DCN_P1,60,Predator
484,8/18/21 13:39,26.3,UP,DC,S_DCN_P1,60,Predator
485,8/18/21 14:39,27.07,UP,DC,S_DCN_P1,60,Predator
486,8/18/21 15:39,26.21,UP,DC,S_DCN_P1,60,Predator
487,8/18/21 16:39,26.64,UP,DC,S_DCN_P1,60,Predator
488,8/18/21 17:39,26.3,UP,DC,S_DCN_P1,60,Predator
489,8/18/21 18:39,26.55,UP,DC,S_DCN_P1,60,Predator
490,8/18/21 19:39,23.29,UP,DC,S_DCN_P1,60,Predator
491,8/18/21 20:39,21.58,UP,DC,S_DCN_P1,60,Predator
492,8/18/21 21:39,22.05,UP,DC,S_DCN_P1,60,Predator
493,8/18/21 22:39,21.49,UP,DC,S_DCN_P1,60,Predator
494,8/18/21 23:39,21.4,UP,DC,S_DCN_P1,60,Predator
495,8/19/21 0:39,21.36,UP,DC,S_DCN_P1,60,Predator
496,8/19/21 1:39,20.98,UP,DC,S_DCN_P1,60,Predator
497,8/19/21 2:39,20.93,UP,DC,S_DCN_P1,60,Predator
498,8/19/21 3:39,20.76,UP,DC,S_DCN_P1,60,Predator
499,8/19/21 4:39,20.72,UP,DC,S_DCN_P1,60,Predator
500,8/19/21 5:39,20.8,UP,DC,S_DCN_P1,60,Predator
501,8/19/21 6:39,20.8,UP,DC,S_DCN_P1,60,Predator
502,8/19/21 7:39,20.89,UP,DC,S_DCN_P1,60,Predator
503,8/19/21 8:39,21.06,UP,DC,S_DCN_P1,60,Predator
504,8/19/21 9:39,21.96,UP,DC,S_DCN_P1,60,Predator
505,8/19/21 10:39,21.53,UP,DC,S_DCN_P1,60,Predator
506,8/19/21 11:39,24.32,UP,DC,S_DCN_P1,60,Predator
507,8/19/21 12:39,25.48,UP,DC,S_DCN_P1,60,Predator
508,8/19/21 13:39,23.64,UP,DC,S_DCN_P1,60,Predator
509,8/19/21 14:39,23.42,UP,DC,S_DCN_P1,60,Predator
510,8/19/21 15:39,23.85,UP,DC,S_DCN_P1,60,Predator
511,8/19/21 16:39,22.78,UP,DC,S_DCN_P1,60,Predator
512,8/19/21 17:39,22.56,UP,DC,S_DCN_P1,60,Predator
513,8/19/21 18:39,21.88,UP,DC,S_DCN_P1,60,Predator
514,8/19/21 19:39,21.23,UP,DC,S_DCN_P1,60,Predator
515,8/19/21 20:39,21.1,UP,DC,S_DCN_P1,60,Predator
516,8/19/21 21:39,20.85,UP,DC,S_DCN_P1,60,Predator
517,8/19/21 22:39,20.8,UP,DC,S_DCN_P1,60,Predator
518,8/19/21 23:39,20.72,UP,DC,S_DCN_P1,60,Predator
519,8/20/21 0:39,20.8,UP,DC,S_DCN_P1,60,Predator
520,8/20/21 1:39,20.63,UP,DC,S_DCN_P1,60,Predator
521,8/20/21 2:39,20.5,UP,DC,S_DCN_P1,60,Predator
522,8/20/21 3:39,21.15,UP,DC,S_DCN_P1,60,Predator
523,8/20/21 4:39,21.06,UP,DC,S_DCN_P1,60,Predator
524,8/20/21 5:39,20.63,UP,DC,S_DCN_P1,60,Predator
525,8/20/21 6:39,20.55,UP,DC,S_DCN_P1,60,Predator
526,8/20/21 7:39,22.05,UP,DC,S_DCN_P1,60,Predator
527,8/20/21 8:39,23.76,UP,DC,S_DCN_P1,60,Predator
528,8/20/21 9:39,26.81,UP,DC,S_DCN_P1,60,Predator
529,8/20/21 10:39,26.42,UP,DC,S_DCN_P1,60,Predator
530,8/20/21 11:39,28.74,UP,DC,S_DCN_P1,60,Predator
531,8/20/21 12:39,30.2,UP,DC,S_DCN_P1,60,Predator
532,8/20/21 13:39,30.63,UP,DC,S_DCN_P1,60,Predator
533,8/20/21 14:39,31.57,UP,DC,S_DCN_P1,60,Predator
534,8/20/21 15:39,34.27,UP,DC,S_DCN_P1,60,Predator
535,8/20/21 16:39,35.48,UP,DC,S_DCN_P1,60,Predator
536,8/20/21 17:39,34.7,UP,DC,S_DCN_P1,60,Predator
537,8/20/21 18:39,32.04,UP,DC,S_DCN_P1,60,Predator
538,8/20/21 19:39,25.35,UP,DC,S_DCN_P1,60,Predator
539,8/20/21 20:39,22.09,UP,DC,S_DCN_P1,60,Predator
540,8/20/21 21:39,21.19,UP,DC,S_DCN_P1,60,Predator
541,8/20/21 22:39,20.55,UP,DC,S_DCN_P1,60,Predator
542,8/20/21 23:39,21.02,UP,DC,S_DCN_P1,60,Predator
543,8/21/21 0:39,20.5,UP,DC,S_DCN_P1,60,Predator
544,8/21/21 1:39,20.33,UP,DC,S_DCN_P1,60,Predator
545,8/21/21 2:39,20.12,UP,DC,S_DCN_P1,60,Predator
546,8/21/21 3:39,20.03,UP,DC,S_DCN_P1,60,Predator
547,8/21/21 4:39,19.6,UP,DC,S_DCN_P1,60,Predator
548,8/21/21 5:39,19.77,UP,DC,S_DCN_P1,60,Predator
549,8/21/21 6:39,20.07,UP,DC,S_DCN_P1,60,Predator
550,8/21/21 7:39,21.1,UP,DC,S_DCN_P1,60,Predator
551,8/21/21 8:39,25.52,UP,DC,S_DCN_P1,60,Predator
552,8/21/21 9:39,29.86,UP,DC,S_DCN_P1,60,Predator
553,8/21/21 10:39,30.41,UP,DC,S_DCN_P1,60,Predator
554,8/21/21 11:39,29.51,UP,DC,S_DCN_P1,60,Predator
555,8/21/21 12:39,31.7,UP,DC,S_DCN_P1,60,Predator
556,8/21/21 13:39,31.53,UP,DC,S_DCN_P1,60,Predator
557,8/21/21 14:39,33.55,UP,DC,S_DCN_P1,60,Predator
558,8/21/21 15:39,34.36,UP,DC,S_DCN_P1,60,Predator
559,8/21/21 16:39,33.16,UP,DC,S_DCN_P1,60,Predator
560,8/21/21 17:39,27.37,UP,DC,S_DCN_P1,60,Predator
561,8/21/21 18:39,26.64,UP,DC,S_DCN_P1,60,Predator
562,8/21/21 19:39,24.24,UP,DC,S_DCN_P1,60,Predator
563,8/21/21 20:39,22.78,UP,DC,S_DCN_P1,60,Predator
564,8/21/21 21:39,22.91,UP,DC,S_DCN_P1,60,Predator
565,8/21/21 22:39,22.18,UP,DC,S_DCN_P1,60,Predator
566,8/21/21 23:39,21.23,UP,DC,S_DCN_P1,60,Predator
567,8/22/21 0:39,21.7,UP,DC,S_DCN_P1,60,Predator
568,8/22/21 1:39,21.06,UP,DC,S_DCN_P1,60,Predator
569,8/22/21 2:39,20.42,UP,DC,S_DCN_P1,60,Predator
570,8/22/21 3:39,20.16,UP,DC,S_DCN_P1,60,Predator
571,8/22/21 4:39,19.99,UP,DC,S_DCN_P1,60,Predator
572,8/22/21 5:39,19.9,UP,DC,S_DCN_P1,60,Predator
573,8/22/21 6:39,20.03,UP,DC,S_DCN_P1,60,Predator
574,8/22/21 7:39,22.56,UP,DC,S_DCN_P1,60,Predator
575,8/22/21 8:39,23.85,UP,DC,S_DCN_P1,60,Predator
576,8/22/21 9:39,27.63,UP,DC,S_DCN_P1,60,Predator
577,8/22/21 10:39,29.04,UP,DC,S_DCN_P1,60,Predator
578,8/22/21 11:39,30.93,UP,DC,S_DCN_P1,60,Predator
579,8/22/21 12:39,30.84,UP,DC,S_DCN_P1,60,Predator
580,8/22/21 13:39,31.01,UP,DC,S_DCN_P1,60,Predator
581,8/22/21 14:39,28.78,UP,DC,S_DCN_P1,60,Predator
582,8/22/21 15:39,37.19,UP,DC,S_DCN_P1,60,Predator
583,8/22/21 16:39,37.58,UP,DC,S_DCN_P1,60,Predator
584,8/22/21 17:39,32.47,UP,DC,S_DCN_P1,60,Predator
585,8/22/21 18:39,26.68,UP,DC,S_DCN_P1,60,Predator
586,8/22/21 19:39,25.82,UP,DC,S_DCN_P1,60,Predator
587,8/22/21 20:39,24.11,UP,DC,S_DCN_P1,60,Predator
588,8/22/21 21:39,23.42,UP,DC,S_DCN_P1,60,Predator
589,8/22/21 22:39,21.7,UP,DC,S_DCN_P1,60,Predator
590,8/22/21 23:39,20.37,UP,DC,S_DCN_P1,60,Predator
591,8/23/21 0:39,20.89,UP,DC,S_DCN_P1,60,Predator
592,8/23/21 1:39,21.75,UP,DC,S_DCN_P1,60,Predator
593,8/23/21 2:39,21.15,UP,DC,S_DCN_P1,60,Predator
594,8/23/21 3:39,20.89,UP,DC,S_DCN_P1,60,Predator
595,8/23/21 4:39,19.43,UP,DC,S_DCN_P1,60,Predator
596,8/23/21 5:39,20.33,UP,DC,S_DCN_P1,60,Predator
597,8/23/21 6:39,20.55,UP,DC,S_DCN_P1,60,Predator
598,8/23/21 7:39,22.26,UP,DC,S_DCN_P1,60,Predator
599,8/23/21 8:39,26.38,UP,DC,S_DCN_P1,60,Predator
600,8/23/21 9:39,27.37,UP,DC,S_DCN_P1,60,Predator
601,8/23/21 10:39,26.42,UP,DC,S_DCN_P1,60,Predator
602,8/23/21 11:39,28.4,UP,DC,S_DCN_P1,60,Predator
603,8/23/21 12:39,30.5,UP,DC,S_DCN_P1,60,Predator
604,8/23/21 13:39,28.83,UP,DC,S_DCN_P1,60,Predator
605,8/23/21 14:39,31.7,UP,DC,S_DCN_P1,60,Predator
606,8/23/21 15:39,30.33,UP,DC,S_DCN_P1,60,Predator
607,8/23/21 16:39,30.07,UP,DC,S_DCN_P1,60,Predator
608,8/23/21 17:39,29.47,UP,DC,S_DCN_P1,60,Predator
609,8/23/21 18:39,28.14,UP,DC,S_DCN_P1,60,Predator
610,8/23/21 19:39,27.93,UP,DC,S_DCN_P1,60,Predator
611,8/23/21 20:39,22.69,UP,DC,S_DCN_P1,60,Predator
612,8/23/21 21:39,20.8,UP,DC,S_DCN_P1,60,Predator
613,8/23/21 22:39,20.07,UP,DC,S_DCN_P1,60,Predator
614,8/23/21 23:39,20.76,UP,DC,S_DCN_P1,60,Predator
615,8/24/21 0:39,20.37,UP,DC,S_DCN_P1,60,Predator
616,8/24/21 1:39,19.22,UP,DC,S_DCN_P1,60,Predator
617,8/24/21 2:39,19.65,UP,DC,S_DCN_P1,60,Predator
618,8/24/21 3:39,19.3,UP,DC,S_DCN_P1,60,Predator
619,8/24/21 4:39,18.79,UP,DC,S_DCN_P1,60,Predator
620,8/24/21 5:39,18.87,UP,DC,S_DCN_P1,60,Predator
621,8/24/21 6:39,18.92,UP,DC,S_DCN_P1,60,Predator
622,8/24/21 7:39,21.83,UP,DC,S_DCN_P1,60,Predator
623,8/24/21 8:39,24.24,UP,DC,S_DCN_P1,60,Predator
624,8/24/21 9:39,26.94,UP,DC,S_DCN_P1,60,Predator
625,8/24/21 10:39,26.04,UP,DC,S_DCN_P1,60,Predator
626,8/24/21 11:39,30.24,UP,DC,S_DCN_P1,60,Predator
627,8/24/21 12:39,32.6,UP,DC,S_DCN_P1,60,Predator
628,8/24/21 13:39,33.25,UP,DC,S_DCN_P1,60,Predator
629,8/24/21 14:39,34.79,UP,DC,S_DCN_P1,60,Predator
630,8/24/21 15:39,36.76,UP,DC,S_DCN_P1,60,Predator
631,8/24/21 16:39,37.23,UP,DC,S_DCN_P1,60,Predator
632,8/24/21 17:39,36.76,UP,DC,S_DCN_P1,60,Predator
633,8/24/21 18:39,34.7,UP,DC,S_DCN_P1,60,Predator
634,8/24/21 19:39,25.35,UP,DC,S_DCN_P1,60,Predator
635,8/24/21 20:39,21.7,UP,DC,S_DCN_P1,60,Predator
636,8/24/21 21:39,20.89,UP,DC,S_DCN_P1,60,Predator
637,8/24/21 22:39,20.37,UP,DC,S_DCN_P1,60,Predator
638,8/24/21 23:39,19.65,UP,DC,S_DCN_P1,60,Predator
639,8/25/21 0:39,19,UP,DC,S_DCN_P1,60,Predator
640,8/25/21 1:39,18.06,UP,DC,S_DCN_P1,60,Predator
641,8/25/21 2:39,17.84,UP,DC,S_DCN_P1,60,Predator
642,8/25/21 3:39,17.76,UP,DC,S_DCN_P1,60,Predator
643,8/25/21 4:39,17.5,UP,DC,S_DCN_P1,60,Predator
644,8/25/21 5:39,17.37,UP,DC,S_DCN_P1,60,Predator
645,8/25/21 6:39,17.89,UP,DC,S_DCN_P1,60,Predator
646,8/25/21 7:39,20.25,UP,DC,S_DCN_P1,60,Predator
647,8/25/21 8:39,24.41,UP,DC,S_DCN_P1,60,Predator
648,8/25/21 9:39,27.28,UP,DC,S_DCN_P1,60,Predator
649,8/25/21 10:39,29.64,UP,DC,S_DCN_P1,60,Predator
650,8/25/21 11:39,31.27,UP,DC,S_DCN_P1,60,Predator
651,8/25/21 12:39,32.43,UP,DC,S_DCN_P1,60,Predator
652,8/25/21 13:39,34.23,UP,DC,S_DCN_P1,60,Predator
653,8/25/21 14:39,35.22,UP,DC,S_DCN_P1,60,Predator
654,8/25/21 15:39,37.58,UP,DC,S_DCN_P1,60,Predator
655,8/25/21 16:39,38.69,UP,DC,S_DCN_P1,60,Predator
656,8/25/21 17:39,38.14,UP,DC,S_DCN_P1,60,Predator
657,8/25/21 18:39,30.54,UP,DC,S_DCN_P1,60,Predator
658,8/25/21 19:39,24.19,UP,DC,S_DCN_P1,60,Predator
659,8/25/21 20:39,22.56,UP,DC,S_DCN_P1,60,Predator
660,8/25/21 21:39,21.96,UP,DC,S_DCN_P1,60,Predator
661,8/25/21 22:39,21.4,UP,DC,S_DCN_P1,60,Predator
662,8/25/21 23:39,22.09,UP,DC,S_DCN_P1,60,Predator
663,8/26/21 0:39,22.43,UP,DC,S_DCN_P1,60,Predator
664,8/26/21 1:39,22.78,UP,DC,S_DCN_P1,60,Predator
665,8/26/21 2:39,22.18,UP,DC,S_DCN_P1,60,Predator
666,8/26/21 3:39,22.69,UP,DC,S_DCN_P1,60,Predator
667,8/26/21 4:39,22.86,UP,DC,S_DCN_P1,60,Predator
668,8/26/21 5:39,22.95,UP,DC,S_DCN_P1,60,Predator
669,8/26/21 6:39,22.22,UP,DC,S_DCN_P1,60,Predator
670,8/26/21 7:39,24.11,UP,DC,S_DCN_P1,60,Predator
671,8/26/21 8:39,28.18,UP,DC,S_DCN_P1,60,Predator
672,8/26/21 9:39,29.56,UP,DC,S_DCN_P1,60,Predator
673,8/26/21 10:39,31.19,UP,DC,S_DCN_P1,60,Predator
674,8/26/21 11:39,32.13,UP,DC,S_DCN_P1,60,Predator
675,8/26/21 12:39,34.62,UP,DC,S_DCN_P1,60,Predator
676,8/26/21 13:39,35.69,UP,DC,S_DCN_P1,60,Predator
677,8/26/21 14:39,36.29,UP,DC,S_DCN_P1,60,Predator
678,8/26/21 15:39,38.74,UP,DC,S_DCN_P1,60,Predator
679,8/26/21 16:39,33.8,UP,DC,S_DCN_P1,60,Predator
680,8/26/21 17:39,34.96,UP,DC,S_DCN_P1,60,Predator
681,8/26/21 18:39,34.06,UP,DC,S_DCN_P1,60,Predator
682,8/26/21 19:39,28.48,UP,DC,S_DCN_P1,60,Predator
683,8/26/21 20:39,24.36,UP,DC,S_DCN_P1,60,Predator
684,8/26/21 21:39,23.21,UP,DC,S_DCN_P1,60,Predator
685,8/26/21 22:39,22.09,UP,DC,S_DCN_P1,60,Predator
686,8/26/21 23:39,21.45,UP,DC,S_DCN_P1,60,Predator
687,8/27/21 0:39,21.49,UP,DC,S_DCN_P1,60,Predator
688,8/27/21 1:39,20.72,UP,DC,S_DCN_P1,60,Predator
689,8/27/21 2:39,20.37,UP,DC,S_DCN_P1,60,Predator
690,8/27/21 3:39,20.07,UP,DC,S_DCN_P1,60,Predator
691,8/27/21 4:39,19.6,UP,DC,S_DCN_P1,60,Predator
692,8/27/21 5:39,19.52,UP,DC,S_DCN_P1,60,Predator
693,8/27/21 6:39,19.73,UP,DC,S_DCN_P1,60,Predator
694,8/27/21 7:39,19.95,UP,DC,S_DCN_P1,60,Predator
695,8/27/21 8:39,22.43,UP,DC,S_DCN_P1,60,Predator
696,8/27/21 9:39,25.01,UP,DC,S_DCN_P1,60,Predator
697,8/27/21 10:39,25.82,UP,DC,S_DCN_P1,60,Predator
698,8/27/21 11:39,26.38,UP,DC,S_DCN_P1,60,Predator
699,8/27/21 12:39,26.98,UP,DC,S_DCN_P1,60,Predator
700,8/27/21 13:39,28.01,UP,DC,S_DCN_P1,60,Predator
701,8/27/21 14:39,29.17,UP,DC,S_DCN_P1,60,Predator
702,8/27/21 15:39,31.4,UP,DC,S_DCN_P1,60,Predator
703,8/27/21 16:39,31.7,UP,DC,S_DCN_P1,60,Predator
704,8/27/21 17:39,29.94,UP,DC,S_DCN_P1,60,Predator
705,8/27/21 18:39,25.78,UP,DC,S_DCN_P1,60,Predator
706,8/27/21 19:39,18.53,UP,DC,S_DCN_P1,60,Predator
707,8/27/21 20:39,16.39,UP,DC,S_DCN_P1,60,Predator
708,8/27/21 21:39,15.18,UP,DC,S_DCN_P1,60,Predator
709,8/27/21 22:39,15.61,UP,DC,S_DCN_P1,60,Predator
710,8/27/21 23:39,15.31,UP,DC,S_DCN_P1,60,Predator
711,8/28/21 0:39,14.93,UP,DC,S_DCN_P1,60,Predator
712,8/28/21 1:39,15.31,UP,DC,S_DCN_P1,60,Predator
713,8/28/21 2:39,15.23,UP,DC,S_DCN_P1,60,Predator
714,8/28/21 3:39,15.06,UP,DC,S_DCN_P1,60,Predator
715,8/28/21 4:39,14.97,UP,DC,S_DCN_P1,60,Predator
716,8/28/21 5:39,13.73,UP,DC,S_DCN_P1,60,Predator
717,8/28/21 6:39,14.28,UP,DC,S_DCN_P1,60,Predator
718,8/28/21 7:39,16.86,UP,DC,S_DCN_P1,60,Predator
719,8/28/21 8:39,19,UP,DC,S_DCN_P1,60,Predator
720,8/28/21 9:39,22.13,UP,DC,S_DCN_P1,60,Predator
721,8/28/21 10:39,23.16,UP,DC,S_DCN_P1,60,Predator
722,8/28/21 11:39,21.66,UP,DC,S_DCN_P1,60,Predator
723,8/28/21 12:39,21.66,UP,DC,S_DCN_P1,60,Predator
724,8/28/21 13:39,22.13,UP,DC,S_DCN_P1,60,Predator
725,8/28/21 14:39,24.88,UP,DC,S_DCN_P1,60,Predator
726,8/28/21 15:39,23.42,UP,DC,S_DCN_P1,60,Predator
727,8/28/21 16:39,23.89,UP,DC,S_DCN_P1,60,Predator
728,8/28/21 17:39,20.63,UP,DC,S_DCN_P1,60,Predator
729,8/28/21 18:39,19.47,UP,DC,S_DCN_P1,60,Predator
730,8/28/21 19:39,18.83,UP,DC,S_DCN_P1,60,Predator
731,8/28/21 20:39,18.53,UP,DC,S_DCN_P1,60,Predator
732,8/28/21 21:39,18.57,UP,DC,S_DCN_P1,60,Predator
733,8/28/21 22:39,18.83,UP,DC,S_DCN_P1,60,Predator
734,8/28/21 23:39,18.83,UP,DC,S_DCN_P1,60,Predator
735,8/29/21 0:39,19,UP,DC,S_DCN_P1,60,Predator
736,8/29/21 1:39,19,UP,DC,S_DCN_P1,60,Predator
737,8/29/21 2:39,19.04,UP,DC,S_DCN_P1,60,Predator
738,8/29/21 3:39,19.13,UP,DC,S_DCN_P1,60,Predator
739,8/29/21 4:39,19.17,UP,DC,S_DCN_P1,60,Predator
740,8/29/21 5:39,18.92,UP,DC,S_DCN_P1,60,Predator
741,8/29/21 6:39,18.74,UP,DC,S_DCN_P1,60,Predator
742,8/29/21 7:39,17.84,UP,DC,S_DCN_P1,60,Predator
743,8/29/21 8:39,19.13,UP,DC,S_DCN_P1,60,Predator
744,8/29/21 9:39,20.29,UP,DC,S_DCN_P1,60,Predator
745,8/29/21 10:39,22.01,UP,DC,S_DCN_P1,60,Predator
746,8/29/21 11:39,23.85,UP,DC,S_DCN_P1,60,Predator
747,8/29/21 12:39,26.47,UP,DC,S_DCN_P1,60,Predator
748,8/29/21 13:39,27.45,UP,DC,S_DCN_P1,60,Predator
749,8/29/21 14:39,27.41,UP,DC,S_DCN_P1,60,Predator
750,8/29/21 15:39,23.12,UP,DC,S_DCN_P1,60,Predator
751,8/29/21 16:39,21.49,UP,DC,S_DCN_P1,60,Predator
752,8/29/21 17:39,27.54,UP,DC,S_DCN_P1,60,Predator
753,8/29/21 18:39,23.29,UP,DC,S_DCN_P1,60,Predator
