Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
7970,08/29/2022 07:40:22,20.55,UP,SC,SCN_P1,20,Predator
7971,08/29/2022 08:40:22,22.99,UP,SC,SCN_P1,20,Predator
7972,08/29/2022 09:40:22,25.05,UP,SC,SCN_P1,20,Predator
7973,08/29/2022 10:40:22,27.88,UP,SC,SCN_P1,20,Predator
7974,08/29/2022 11:40:22,30.11,UP,SC,SCN_P1,20,Predator
7975,08/29/2022 12:40:22,32.82,UP,SC,SCN_P1,20,Predator
7976,08/29/2022 13:40:22,33.2,UP,SC,SCN_P1,20,Predator
7977,08/29/2022 14:40:22,36.72,UP,SC,SCN_P1,20,Predator
7978,08/29/2022 15:40:22,33.67,UP,SC,SCN_P1,20,Predator
7979,08/29/2022 16:40:22,35.65,UP,SC,SCN_P1,20,Predator
7980,08/29/2022 17:40:22,32.52,UP,SC,SCN_P1,20,Predator
7981,08/29/2022 18:40:22,30.11,UP,SC,SCN_P1,20,Predator
7982,08/29/2022 19:40:22,25.61,UP,SC,SCN_P1,20,Predator
7983,08/29/2022 20:40:22,24.02,UP,SC,SCN_P1,20,Predator
7984,08/29/2022 21:40:22,24.58,UP,SC,SCN_P1,20,Predator
7985,08/29/2022 22:40:22,25.35,UP,SC,SCN_P1,20,Predator
7986,08/29/2022 23:40:22,25.35,UP,SC,SCN_P1,20,Predator
7987,08/30/2022 00:40:22,23.76,UP,SC,SCN_P1,20,Predator
7988,08/30/2022 01:40:22,23.08,UP,SC,SCN_P1,20,Predator
7989,08/30/2022 02:40:22,23.68,UP,SC,SCN_P1,20,Predator
7990,08/30/2022 03:40:22,23.25,UP,SC,SCN_P1,20,Predator
7991,08/30/2022 04:40:22,22.82,UP,SC,SCN_P1,20,Predator
7992,08/30/2022 05:40:22,22.69,UP,SC,SCN_P1,20,Predator
7993,08/30/2022 06:40:22,22.91,UP,SC,SCN_P1,20,Predator
7994,08/30/2022 07:40:22,23.89,UP,SC,SCN_P1,20,Predator
7995,08/30/2022 08:40:22,25.14,UP,SC,SCN_P1,20,Predator
7996,08/30/2022 09:40:22,26.25,UP,SC,SCN_P1,20,Predator
7997,08/30/2022 10:40:22,28.05,UP,SC,SCN_P1,20,Predator
7998,08/30/2022 11:40:22,31.01,UP,SC,SCN_P1,20,Predator
7999,08/30/2022 12:40:22,34.92,UP,SC,SCN_P1,20,Predator
8000,08/30/2022 13:40:22,34.83,UP,SC,SCN_P1,20,Predator
8001,08/30/2022 14:40:22,33.55,UP,SC,SCN_P1,20,Predator
8002,08/30/2022 15:40:22,30.97,UP,SC,SCN_P1,20,Predator
8003,08/30/2022 16:40:22,32.22,UP,SC,SCN_P1,20,Predator
8004,08/30/2022 17:40:22,23.08,UP,SC,SCN_P1,20,Predator
8005,08/30/2022 18:40:22,22.61,UP,SC,SCN_P1,20,Predator
8006,08/30/2022 19:40:22,21.79,UP,SC,SCN_P1,20,Predator
8007,08/30/2022 20:40:22,21.7,UP,SC,SCN_P1,20,Predator
8008,08/30/2022 21:40:22,19.95,UP,SC,SCN_P1,20,Predator
8009,08/30/2022 22:40:22,18.74,UP,SC,SCN_P1,20,Predator
8010,08/30/2022 23:40:22,18.53,UP,SC,SCN_P1,20,Predator
8011,08/31/2022 00:40:22,18.49,UP,SC,SCN_P1,20,Predator
8012,08/31/2022 01:40:22,18.32,UP,SC,SCN_P1,20,Predator
8013,08/31/2022 02:40:22,18.19,UP,SC,SCN_P1,20,Predator
8014,08/31/2022 03:40:22,18.14,UP,SC,SCN_P1,20,Predator
8015,08/31/2022 04:40:22,18.19,UP,SC,SCN_P1,20,Predator
8016,08/31/2022 05:40:22,18.02,UP,SC,SCN_P1,20,Predator
8017,08/31/2022 06:40:22,18.32,UP,SC,SCN_P1,20,Predator
8018,08/31/2022 07:40:22,18.53,UP,SC,SCN_P1,20,Predator
8019,08/31/2022 08:40:22,19.22,UP,SC,SCN_P1,20,Predator
8020,08/31/2022 09:40:22,19.05,UP,SC,SCN_P1,20,Predator
8021,08/31/2022 10:40:22,20.55,UP,SC,SCN_P1,20,Predator
8022,08/31/2022 11:40:22,23.59,UP,SC,SCN_P1,20,Predator
8023,08/31/2022 12:40:22,23.64,UP,SC,SCN_P1,20,Predator
8024,08/31/2022 13:40:22,25.14,UP,SC,SCN_P1,20,Predator
8025,08/31/2022 14:40:22,27.28,UP,SC,SCN_P1,20,Predator
8026,08/31/2022 15:40:22,27.11,UP,SC,SCN_P1,20,Predator
8027,08/31/2022 16:40:22,29.47,UP,SC,SCN_P1,20,Predator
8028,08/31/2022 17:40:22,23.34,UP,SC,SCN_P1,20,Predator
8029,08/31/2022 18:40:22,17.89,UP,SC,SCN_P1,20,Predator
8030,08/31/2022 19:40:22,16.39,UP,SC,SCN_P1,20,Predator
8031,08/31/2022 20:40:22,15.18,UP,SC,SCN_P1,20,Predator
8032,08/31/2022 21:40:22,14.15,UP,SC,SCN_P1,20,Predator
8033,08/31/2022 22:40:22,14.15,UP,SC,SCN_P1,20,Predator
8034,08/31/2022 23:40:22,15.44,UP,SC,SCN_P1,20,Predator
8035,09/01/2022 00:40:22,15.1,UP,SC,SCN_P1,20,Predator
8036,09/01/2022 01:40:22,15.23,UP,SC,SCN_P1,20,Predator
8037,09/01/2022 02:40:22,14.37,UP,SC,SCN_P1,20,Predator
8038,09/01/2022 03:40:22,14.71,UP,SC,SCN_P1,20,Predator
8039,09/01/2022 04:40:22,14.03,UP,SC,SCN_P1,20,Predator
8040,09/01/2022 05:40:22,13.34,UP,SC,SCN_P1,20,Predator
8041,09/01/2022 06:40:22,13.73,UP,SC,SCN_P1,20,Predator
8042,09/01/2022 07:40:22,13.9,UP,SC,SCN_P1,20,Predator
8043,09/01/2022 08:40:22,14.28,UP,SC,SCN_P1,20,Predator
8044,09/01/2022 09:40:22,17.07,UP,SC,SCN_P1,20,Predator
8045,09/01/2022 10:40:22,15.1,UP,SC,SCN_P1,20,Predator
8046,09/01/2022 11:40:22,20.72,UP,SC,SCN_P1,20,Predator
8047,09/01/2022 12:40:22,20.55,UP,SC,SCN_P1,20,Predator
8048,09/01/2022 13:40:22,19.13,UP,SC,SCN_P1,20,Predator
8049,09/01/2022 14:40:22,20.2,UP,SC,SCN_P1,20,Predator
8050,09/01/2022 15:40:22,18.02,UP,SC,SCN_P1,20,Predator
8051,09/01/2022 16:40:22,18.23,UP,SC,SCN_P1,20,Predator
8052,09/01/2022 17:40:22,16.77,UP,SC,SCN_P1,20,Predator
8053,09/01/2022 18:40:22,16.73,UP,SC,SCN_P1,20,Predator
8054,09/01/2022 19:40:22,14.41,UP,SC,SCN_P1,20,Predator
8055,09/01/2022 20:40:22,12.18,UP,SC,SCN_P1,20,Predator
8056,09/01/2022 21:40:22,10.98,UP,SC,SCN_P1,20,Predator
8057,09/01/2022 22:40:22,10.59,UP,SC,SCN_P1,20,Predator
8058,09/01/2022 23:40:22,10.38,UP,SC,SCN_P1,20,Predator
8059,09/02/2022 00:40:22,10.21,UP,SC,SCN_P1,20,Predator
8060,09/02/2022 01:40:22,9.09,UP,SC,SCN_P1,20,Predator
8061,09/02/2022 02:40:22,8.62,UP,SC,SCN_P1,20,Predator
8062,09/02/2022 03:40:22,8.96,UP,SC,SCN_P1,20,Predator
8063,09/02/2022 04:40:22,7.93,UP,SC,SCN_P1,20,Predator
8064,09/02/2022 05:40:22,7.68,UP,SC,SCN_P1,20,Predator
8065,09/02/2022 06:40:22,7.81,UP,SC,SCN_P1,20,Predator
8066,09/02/2022 07:40:22,9.18,UP,SC,SCN_P1,20,Predator
8067,09/02/2022 08:40:22,11.37,UP,SC,SCN_P1,20,Predator
8068,09/02/2022 09:40:22,16.34,UP,SC,SCN_P1,20,Predator
8069,09/02/2022 10:40:22,21.62,UP,SC,SCN_P1,20,Predator
8070,09/02/2022 11:40:22,25.22,UP,SC,SCN_P1,20,Predator
8071,09/02/2022 12:40:22,27.93,UP,SC,SCN_P1,20,Predator
8072,09/02/2022 13:40:22,30.37,UP,SC,SCN_P1,20,Predator
8073,09/02/2022 14:40:22,31.44,UP,SC,SCN_P1,20,Predator
8074,09/02/2022 15:40:22,32.39,UP,SC,SCN_P1,20,Predator
8075,09/02/2022 16:40:22,32.6,UP,SC,SCN_P1,20,Predator
8076,09/02/2022 17:40:22,28.83,UP,SC,SCN_P1,20,Predator
8077,09/02/2022 18:40:22,25.22,UP,SC,SCN_P1,20,Predator
8078,09/02/2022 19:40:22,17.72,UP,SC,SCN_P1,20,Predator
8079,09/02/2022 20:40:22,14.41,UP,SC,SCN_P1,20,Predator
8080,09/02/2022 21:40:22,13.64,UP,SC,SCN_P1,20,Predator
8081,09/02/2022 22:40:22,13.21,UP,SC,SCN_P1,20,Predator
8082,09/02/2022 23:40:22,12.61,UP,SC,SCN_P1,20,Predator
8083,09/03/2022 00:40:22,12.65,UP,SC,SCN_P1,20,Predator
8084,09/03/2022 01:40:22,13.34,UP,SC,SCN_P1,20,Predator
8085,09/03/2022 02:40:22,12.74,UP,SC,SCN_P1,20,Predator
8086,09/03/2022 03:40:22,11.92,UP,SC,SCN_P1,20,Predator
8087,09/03/2022 04:40:22,11.37,UP,SC,SCN_P1,20,Predator
8088,09/03/2022 05:40:22,10.89,UP,SC,SCN_P1,20,Predator
8089,09/03/2022 06:40:22,11.15,UP,SC,SCN_P1,20,Predator
8090,09/03/2022 07:40:22,13.3,UP,SC,SCN_P1,20,Predator
8091,09/03/2022 08:40:22,17.24,UP,SC,SCN_P1,20,Predator
8092,09/03/2022 09:40:22,21.45,UP,SC,SCN_P1,20,Predator
8093,09/03/2022 10:40:22,24.11,UP,SC,SCN_P1,20,Predator
8094,09/03/2022 11:40:22,28.18,UP,SC,SCN_P1,20,Predator
8095,09/03/2022 12:40:22,28.18,UP,SC,SCN_P1,20,Predator
8096,09/03/2022 13:40:22,29.17,UP,SC,SCN_P1,20,Predator
8097,09/03/2022 14:40:22,30.59,UP,SC,SCN_P1,20,Predator
8098,09/03/2022 15:40:22,32.73,UP,SC,SCN_P1,20,Predator
8099,09/03/2022 16:40:22,33.97,UP,SC,SCN_P1,20,Predator
8100,09/03/2022 17:40:22,30.59,UP,SC,SCN_P1,20,Predator
8101,09/03/2022 18:40:22,27.37,UP,SC,SCN_P1,20,Predator
8102,09/03/2022 19:40:22,21.53,UP,SC,SCN_P1,20,Predator
8103,09/03/2022 20:40:22,20.07,UP,SC,SCN_P1,20,Predator
8104,09/03/2022 21:40:22,18.44,UP,SC,SCN_P1,20,Predator
8105,09/03/2022 22:40:22,18.66,UP,SC,SCN_P1,20,Predator
8106,09/03/2022 23:40:22,17.89,UP,SC,SCN_P1,20,Predator
8107,09/04/2022 00:40:22,18.19,UP,SC,SCN_P1,20,Predator
8108,09/04/2022 01:40:22,17.8,UP,SC,SCN_P1,20,Predator
8109,09/04/2022 02:40:22,16.94,UP,SC,SCN_P1,20,Predator
8110,09/04/2022 03:40:22,16.34,UP,SC,SCN_P1,20,Predator
8111,09/04/2022 04:40:22,16.6,UP,SC,SCN_P1,20,Predator
8112,09/04/2022 05:40:22,18.06,UP,SC,SCN_P1,20,Predator
8113,09/04/2022 06:40:22,17.76,UP,SC,SCN_P1,20,Predator
8114,09/04/2022 07:40:22,19.17,UP,SC,SCN_P1,20,Predator
8115,09/04/2022 08:40:22,18.06,UP,SC,SCN_P1,20,Predator
8116,09/04/2022 09:40:22,16.26,UP,SC,SCN_P1,20,Predator
8117,09/04/2022 10:40:22,16.26,UP,SC,SCN_P1,20,Predator
8118,09/04/2022 11:40:22,15.91,UP,SC,SCN_P1,20,Predator
8119,09/04/2022 12:40:22,16.08,UP,SC,SCN_P1,20,Predator
8120,09/04/2022 13:40:22,16.13,UP,SC,SCN_P1,20,Predator
8121,09/04/2022 14:40:22,17.16,UP,SC,SCN_P1,20,Predator
8122,09/04/2022 15:40:22,16.43,UP,SC,SCN_P1,20,Predator
8123,09/04/2022 16:40:22,16.13,UP,SC,SCN_P1,20,Predator
8124,09/04/2022 17:40:22,15.36,UP,SC,SCN_P1,20,Predator
8125,09/04/2022 18:40:22,15.36,UP,SC,SCN_P1,20,Predator
8126,09/04/2022 19:40:22,14.33,UP,SC,SCN_P1,20,Predator
8127,09/04/2022 20:40:22,14.24,UP,SC,SCN_P1,20,Predator
8128,09/04/2022 21:40:22,14.24,UP,SC,SCN_P1,20,Predator
8129,09/04/2022 22:40:22,13.98,UP,SC,SCN_P1,20,Predator
8130,09/04/2022 23:40:22,13.77,UP,SC,SCN_P1,20,Predator
8131,09/05/2022 00:40:22,13.9,UP,SC,SCN_P1,20,Predator
8132,09/05/2022 01:40:22,13.85,UP,SC,SCN_P1,20,Predator
8133,09/05/2022 02:40:22,13.64,UP,SC,SCN_P1,20,Predator
8134,09/05/2022 03:40:22,13.85,UP,SC,SCN_P1,20,Predator
8135,09/05/2022 04:40:22,14.45,UP,SC,SCN_P1,20,Predator
8136,09/05/2022 05:40:22,14.37,UP,SC,SCN_P1,20,Predator
8137,09/05/2022 06:40:22,14.24,UP,SC,SCN_P1,20,Predator
8138,09/05/2022 07:40:22,14.67,UP,SC,SCN_P1,20,Predator
8139,09/05/2022 08:40:22,15.83,UP,SC,SCN_P1,20,Predator
8140,09/05/2022 09:40:22,16.34,UP,SC,SCN_P1,20,Predator
8141,09/05/2022 10:40:22,17.24,UP,SC,SCN_P1,20,Predator
8142,09/05/2022 11:40:22,16.56,UP,SC,SCN_P1,20,Predator
8143,09/05/2022 12:40:22,16.69,UP,SC,SCN_P1,20,Predator
8144,09/05/2022 13:40:22,17.16,UP,SC,SCN_P1,20,Predator
8145,09/05/2022 14:40:22,17.97,UP,SC,SCN_P1,20,Predator
8146,09/05/2022 15:40:22,18.02,UP,SC,SCN_P1,20,Predator
8147,09/05/2022 16:40:22,17.41,UP,SC,SCN_P1,20,Predator
8148,09/05/2022 17:40:22,16.47,UP,SC,SCN_P1,20,Predator
8149,09/05/2022 18:40:22,16.08,UP,SC,SCN_P1,20,Predator
8150,09/05/2022 19:40:22,15.74,UP,SC,SCN_P1,20,Predator
8151,09/05/2022 20:40:22,15.61,UP,SC,SCN_P1,20,Predator
8152,09/05/2022 21:40:22,15.7,UP,SC,SCN_P1,20,Predator
8153,09/05/2022 22:40:22,15.7,UP,SC,SCN_P1,20,Predator
8154,09/05/2022 23:40:22,15.66,UP,SC,SCN_P1,20,Predator
8155,09/06/2022 00:40:22,15.74,UP,SC,SCN_P1,20,Predator
8156,09/06/2022 01:40:22,15.78,UP,SC,SCN_P1,20,Predator
8157,09/06/2022 02:40:22,15.87,UP,SC,SCN_P1,20,Predator
8158,09/06/2022 03:40:22,15.96,UP,SC,SCN_P1,20,Predator
8159,09/06/2022 04:40:22,15.87,UP,SC,SCN_P1,20,Predator
8160,09/06/2022 05:40:22,15.96,UP,SC,SCN_P1,20,Predator
8161,09/06/2022 06:40:22,16,UP,SC,SCN_P1,20,Predator
8162,09/06/2022 07:40:22,16.43,UP,SC,SCN_P1,20,Predator
8163,09/06/2022 08:40:22,17.16,UP,SC,SCN_P1,20,Predator
8164,09/06/2022 09:40:22,18.36,UP,SC,SCN_P1,20,Predator
8165,09/06/2022 10:40:22,20.42,UP,SC,SCN_P1,20,Predator
8166,09/06/2022 11:40:22,20.59,UP,SC,SCN_P1,20,Predator
8167,09/06/2022 12:40:22,20.68,UP,SC,SCN_P1,20,Predator
8168,09/06/2022 13:40:22,21.02,UP,SC,SCN_P1,20,Predator
8169,09/06/2022 14:40:22,21.02,UP,SC,SCN_P1,20,Predator
8170,09/06/2022 15:40:22,20.72,UP,SC,SCN_P1,20,Predator
8171,09/06/2022 16:40:22,20.72,UP,SC,SCN_P1,20,Predator
8172,09/06/2022 17:40:22,19.9,UP,SC,SCN_P1,20,Predator
8173,09/06/2022 18:40:22,18.79,UP,SC,SCN_P1,20,Predator
8174,09/06/2022 19:40:22,17.89,UP,SC,SCN_P1,20,Predator
8175,09/06/2022 20:40:22,17.5,UP,SC,SCN_P1,20,Predator
8176,09/06/2022 21:40:22,17.24,UP,SC,SCN_P1,20,Predator
8177,09/06/2022 22:40:22,17.37,UP,SC,SCN_P1,20,Predator
8178,09/06/2022 23:40:22,17.11,UP,SC,SCN_P1,20,Predator
8179,09/07/2022 00:40:22,16.99,UP,SC,SCN_P1,20,Predator
8180,09/07/2022 01:40:22,16.47,UP,SC,SCN_P1,20,Predator
8181,09/07/2022 02:40:22,16.51,UP,SC,SCN_P1,20,Predator
8182,09/07/2022 03:40:22,16.34,UP,SC,SCN_P1,20,Predator
8183,09/07/2022 04:40:22,15.7,UP,SC,SCN_P1,20,Predator
8184,09/07/2022 05:40:22,15.91,UP,SC,SCN_P1,20,Predator
8185,09/07/2022 06:40:22,16.26,UP,SC,SCN_P1,20,Predator
8186,09/07/2022 07:40:22,17.16,UP,SC,SCN_P1,20,Predator
8187,09/07/2022 08:40:22,17.59,UP,SC,SCN_P1,20,Predator
8188,09/07/2022 09:40:22,19.9,UP,SC,SCN_P1,20,Predator
8189,09/07/2022 10:40:22,22.09,UP,SC,SCN_P1,20,Predator
8190,09/07/2022 11:40:22,23.72,UP,SC,SCN_P1,20,Predator
8191,09/07/2022 12:40:22,27.93,UP,SC,SCN_P1,20,Predator
8192,09/07/2022 13:40:22,28.74,UP,SC,SCN_P1,20,Predator
8193,09/07/2022 14:40:22,31.23,UP,SC,SCN_P1,20,Predator
8194,09/07/2022 15:40:22,31.7,UP,SC,SCN_P1,20,Predator
8195,09/07/2022 16:40:22,31.4,UP,SC,SCN_P1,20,Predator
8196,09/07/2022 17:40:22,27.84,UP,SC,SCN_P1,20,Predator
8197,09/07/2022 18:40:22,23.94,UP,SC,SCN_P1,20,Predator
8198,09/07/2022 19:40:22,18.02,UP,SC,SCN_P1,20,Predator
8199,09/07/2022 20:40:22,15.61,UP,SC,SCN_P1,20,Predator
8200,09/07/2022 21:40:22,15.36,UP,SC,SCN_P1,20,Predator
8201,09/07/2022 22:40:22,14.71,UP,SC,SCN_P1,20,Predator
8202,09/07/2022 23:40:22,14.15,UP,SC,SCN_P1,20,Predator
8203,09/08/2022 00:40:22,13.3,UP,SC,SCN_P1,20,Predator
8204,09/08/2022 01:40:22,13.55,UP,SC,SCN_P1,20,Predator
8205,09/08/2022 02:40:22,13.17,UP,SC,SCN_P1,20,Predator
8206,09/08/2022 03:40:22,13,UP,SC,SCN_P1,20,Predator
8207,09/08/2022 04:40:22,12.78,UP,SC,SCN_P1,20,Predator
8208,09/08/2022 05:40:22,12.27,UP,SC,SCN_P1,20,Predator
8209,09/08/2022 06:40:22,12.01,UP,SC,SCN_P1,20,Predator
8210,09/08/2022 07:40:22,14.93,UP,SC,SCN_P1,20,Predator
8211,09/08/2022 08:40:22,17.29,UP,SC,SCN_P1,20,Predator
8212,09/08/2022 09:40:22,19.05,UP,SC,SCN_P1,20,Predator
8213,09/08/2022 10:40:22,23.25,UP,SC,SCN_P1,20,Predator
8214,09/08/2022 11:40:22,26.55,UP,SC,SCN_P1,20,Predator
8215,09/08/2022 12:40:22,29.21,UP,SC,SCN_P1,20,Predator
8216,09/08/2022 13:40:22,31.1,UP,SC,SCN_P1,20,Predator
8217,09/08/2022 14:40:22,32.99,UP,SC,SCN_P1,20,Predator
8218,09/08/2022 15:40:22,34.92,UP,SC,SCN_P1,20,Predator
8219,09/08/2022 16:40:22,33.5,UP,SC,SCN_P1,20,Predator
8220,09/08/2022 17:40:22,28.35,UP,SC,SCN_P1,20,Predator
8221,09/08/2022 18:40:22,24.97,UP,SC,SCN_P1,20,Predator
8222,09/08/2022 19:40:22,18.14,UP,SC,SCN_P1,20,Predator
8223,09/08/2022 20:40:22,15.91,UP,SC,SCN_P1,20,Predator
8224,09/08/2022 21:40:22,15.23,UP,SC,SCN_P1,20,Predator
8225,09/08/2022 22:40:22,15.14,UP,SC,SCN_P1,20,Predator
8226,09/08/2022 23:40:22,14.67,UP,SC,SCN_P1,20,Predator
8227,09/09/2022 00:40:22,14.11,UP,SC,SCN_P1,20,Predator
8228,09/09/2022 01:40:22,13.73,UP,SC,SCN_P1,20,Predator
8229,09/09/2022 02:40:22,13.21,UP,SC,SCN_P1,20,Predator
8230,09/09/2022 03:40:22,12.65,UP,SC,SCN_P1,20,Predator
8231,09/09/2022 04:40:22,12.27,UP,SC,SCN_P1,20,Predator
8232,09/09/2022 05:40:22,12.4,UP,SC,SCN_P1,20,Predator
8233,09/09/2022 06:40:22,12.1,UP,SC,SCN_P1,20,Predator
8234,09/09/2022 07:40:22,13.3,UP,SC,SCN_P1,20,Predator
8235,09/09/2022 08:40:22,15.7,UP,SC,SCN_P1,20,Predator
8236,09/09/2022 09:40:22,19.39,UP,SC,SCN_P1,20,Predator
8237,09/09/2022 10:40:22,23.85,UP,SC,SCN_P1,20,Predator
8238,09/09/2022 11:40:22,27.67,UP,SC,SCN_P1,20,Predator
8239,09/09/2022 12:40:22,29.64,UP,SC,SCN_P1,20,Predator
8240,09/09/2022 13:40:22,31.36,UP,SC,SCN_P1,20,Predator
8241,09/09/2022 14:40:22,32.82,UP,SC,SCN_P1,20,Predator
8242,09/09/2022 15:40:22,33.16,UP,SC,SCN_P1,20,Predator
8243,09/09/2022 16:40:22,31.57,UP,SC,SCN_P1,20,Predator
8244,09/09/2022 17:40:22,28.05,UP,SC,SCN_P1,20,Predator
8245,09/09/2022 18:40:22,24.66,UP,SC,SCN_P1,20,Predator
8246,09/09/2022 19:40:22,18.96,UP,SC,SCN_P1,20,Predator
8247,09/09/2022 20:40:22,17.2,UP,SC,SCN_P1,20,Predator
8248,09/09/2022 21:40:22,16.21,UP,SC,SCN_P1,20,Predator
8249,09/09/2022 22:40:22,15.06,UP,SC,SCN_P1,20,Predator
8250,09/09/2022 23:40:22,14.8,UP,SC,SCN_P1,20,Predator
8251,09/10/2022 00:40:22,14.33,UP,SC,SCN_P1,20,Predator
8252,09/10/2022 01:40:22,14.67,UP,SC,SCN_P1,20,Predator
8253,09/10/2022 02:40:22,14.15,UP,SC,SCN_P1,20,Predator
8254,09/10/2022 03:40:22,13.77,UP,SC,SCN_P1,20,Predator
8255,09/10/2022 04:40:22,13.73,UP,SC,SCN_P1,20,Predator
8256,09/10/2022 05:40:22,13.51,UP,SC,SCN_P1,20,Predator
8257,09/10/2022 06:40:22,12.95,UP,SC,SCN_P1,20,Predator
8258,09/10/2022 07:40:22,14.33,UP,SC,SCN_P1,20,Predator
8259,09/10/2022 08:40:22,16.81,UP,SC,SCN_P1,20,Predator
8260,09/10/2022 09:40:22,20.89,UP,SC,SCN_P1,20,Predator
8261,09/10/2022 10:40:22,24.97,UP,SC,SCN_P1,20,Predator
8262,09/10/2022 11:40:22,28.7,UP,SC,SCN_P1,20,Predator
8263,09/10/2022 12:40:22,31.19,UP,SC,SCN_P1,20,Predator
8264,09/10/2022 13:40:22,34.19,UP,SC,SCN_P1,20,Predator
8265,09/10/2022 14:40:22,35.05,UP,SC,SCN_P1,20,Predator
8266,09/10/2022 15:40:22,35.9,UP,SC,SCN_P1,20,Predator
8267,09/10/2022 16:40:22,34.53,UP,SC,SCN_P1,20,Predator
8268,09/10/2022 17:40:22,27.11,UP,SC,SCN_P1,20,Predator
8269,09/10/2022 18:40:22,24.06,UP,SC,SCN_P1,20,Predator
8270,09/10/2022 19:40:22,19.26,UP,SC,SCN_P1,20,Predator
8271,09/10/2022 20:40:22,18.1,UP,SC,SCN_P1,20,Predator
8272,09/10/2022 21:40:22,17.63,UP,SC,SCN_P1,20,Predator
8273,09/10/2022 22:40:22,17.2,UP,SC,SCN_P1,20,Predator
8274,09/10/2022 23:40:22,16.6,UP,SC,SCN_P1,20,Predator
8275,09/11/2022 00:40:22,17.2,UP,SC,SCN_P1,20,Predator
8276,09/11/2022 01:40:22,16.73,UP,SC,SCN_P1,20,Predator
8277,09/11/2022 02:40:22,15.4,UP,SC,SCN_P1,20,Predator
8278,09/11/2022 03:40:22,15.74,UP,SC,SCN_P1,20,Predator
8279,09/11/2022 04:40:22,15.01,UP,SC,SCN_P1,20,Predator
8280,09/11/2022 05:40:22,14.63,UP,SC,SCN_P1,20,Predator
8281,09/11/2022 06:40:22,14.63,UP,SC,SCN_P1,20,Predator
8282,09/11/2022 07:40:22,16.21,UP,SC,SCN_P1,20,Predator
8283,09/11/2022 08:40:22,19.22,UP,SC,SCN_P1,20,Predator
8284,09/11/2022 09:40:22,21.49,UP,SC,SCN_P1,20,Predator
8285,09/11/2022 10:40:22,26.21,UP,SC,SCN_P1,20,Predator
8286,09/11/2022 11:40:22,25.87,UP,SC,SCN_P1,20,Predator
8287,09/11/2022 12:40:22,26.55,UP,SC,SCN_P1,20,Predator
8288,09/11/2022 13:40:22,32.9,UP,SC,SCN_P1,20,Predator
8289,09/11/2022 14:40:22,34.66,UP,SC,SCN_P1,20,Predator
8290,09/11/2022 15:40:22,29.6,UP,SC,SCN_P1,20,Predator
8291,09/11/2022 16:40:22,27.5,UP,SC,SCN_P1,20,Predator
8292,09/11/2022 17:40:22,24.79,UP,SC,SCN_P1,20,Predator
8293,09/11/2022 18:40:22,22.65,UP,SC,SCN_P1,20,Predator
8294,09/11/2022 19:40:22,20.89,UP,SC,SCN_P1,20,Predator
8295,09/11/2022 20:40:22,20.33,UP,SC,SCN_P1,20,Predator
8296,09/11/2022 21:40:22,19.52,UP,SC,SCN_P1,20,Predator
8297,09/11/2022 22:40:22,19.05,UP,SC,SCN_P1,20,Predator
8298,09/11/2022 23:40:22,18.83,UP,SC,SCN_P1,20,Predator
8299,09/12/2022 00:40:22,18.4,UP,SC,SCN_P1,20,Predator
8300,09/12/2022 01:40:22,18.19,UP,SC,SCN_P1,20,Predator
8301,09/12/2022 02:40:22,17.67,UP,SC,SCN_P1,20,Predator
8302,09/12/2022 03:40:22,17.76,UP,SC,SCN_P1,20,Predator
8303,09/12/2022 04:40:22,17.84,UP,SC,SCN_P1,20,Predator
8304,09/12/2022 05:40:22,17.16,UP,SC,SCN_P1,20,Predator
8305,09/12/2022 06:40:22,16.47,UP,SC,SCN_P1,20,Predator
8306,09/12/2022 07:40:22,18.1,UP,SC,SCN_P1,20,Predator
8307,09/12/2022 08:40:22,18.7,UP,SC,SCN_P1,20,Predator
8308,09/12/2022 09:40:22,22.18,UP,SC,SCN_P1,20,Predator
8309,09/12/2022 10:40:22,25.44,UP,SC,SCN_P1,20,Predator
8310,09/12/2022 11:40:22,28.01,UP,SC,SCN_P1,20,Predator
8311,09/12/2022 12:40:22,30.24,UP,SC,SCN_P1,20,Predator
8312,09/12/2022 13:40:22,33.03,UP,SC,SCN_P1,20,Predator
8313,09/12/2022 14:40:22,31.36,UP,SC,SCN_P1,20,Predator
8314,09/12/2022 15:40:22,32.52,UP,SC,SCN_P1,20,Predator
8315,09/12/2022 16:40:22,30.63,UP,SC,SCN_P1,20,Predator
8316,09/12/2022 17:40:22,28.1,UP,SC,SCN_P1,20,Predator
8317,09/12/2022 18:40:22,23.68,UP,SC,SCN_P1,20,Predator
8318,09/12/2022 19:40:22,21.28,UP,SC,SCN_P1,20,Predator
8319,09/12/2022 20:40:22,20.89,UP,SC,SCN_P1,20,Predator
8320,09/12/2022 21:40:22,20.59,UP,SC,SCN_P1,20,Predator
8321,09/12/2022 22:40:22,20.25,UP,SC,SCN_P1,20,Predator
8322,09/12/2022 23:40:22,20.03,UP,SC,SCN_P1,20,Predator
8323,09/13/2022 00:40:22,19.95,UP,SC,SCN_P1,20,Predator
8324,09/13/2022 01:40:22,19.82,UP,SC,SCN_P1,20,Predator
8325,09/13/2022 02:40:22,19.73,UP,SC,SCN_P1,20,Predator
8326,09/13/2022 03:40:22,19.3,UP,SC,SCN_P1,20,Predator
8327,09/13/2022 04:40:22,19.13,UP,SC,SCN_P1,20,Predator
