Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1409,9/8/21 7:20,17.41,YF,YF,S_YFH_V1,60,Vegetation
1410,9/8/21 8:20,18.96,YF,YF,S_YFH_V1,60,Vegetation
1411,9/8/21 9:20,20.68,YF,YF,S_YFH_V1,60,Vegetation
1412,9/8/21 10:20,26.12,YF,YF,S_YFH_V1,60,Vegetation
1413,9/8/21 11:20,28.44,YF,YF,S_YFH_V1,60,Vegetation
1414,9/8/21 12:20,30.2,YF,YF,S_YFH_V1,60,Vegetation
1415,9/8/21 13:20,28.31,YF,YF,S_YFH_V1,60,Vegetation
1416,9/8/21 14:20,28.44,YF,YF,S_YFH_V1,60,Vegetation
1417,9/8/21 15:20,27.32,YF,YF,S_YFH_V1,60,Vegetation
1418,9/8/21 16:20,28.01,YF,YF,S_YFH_V1,60,Vegetation
1419,9/8/21 17:20,23.76,YF,YF,S_YFH_V1,60,Vegetation
1420,9/8/21 18:20,22.48,YF,YF,S_YFH_V1,60,Vegetation
1421,9/8/21 19:20,21.49,YF,YF,S_YFH_V1,60,Vegetation
1422,9/8/21 20:20,21.06,YF,YF,S_YFH_V1,60,Vegetation
1423,9/8/21 21:20,20.8,YF,YF,S_YFH_V1,60,Vegetation
1424,9/8/21 22:20,20.8,YF,YF,S_YFH_V1,60,Vegetation
1425,9/8/21 23:20,20.33,YF,YF,S_YFH_V1,60,Vegetation
1426,9/9/21 0:20,20.2,YF,YF,S_YFH_V1,60,Vegetation
1427,9/9/21 1:20,19.56,YF,YF,S_YFH_V1,60,Vegetation
1428,9/9/21 2:20,20.37,YF,YF,S_YFH_V1,60,Vegetation
1429,9/9/21 3:20,20.33,YF,YF,S_YFH_V1,60,Vegetation
1430,9/9/21 4:20,20.5,YF,YF,S_YFH_V1,60,Vegetation
1431,9/9/21 5:20,19.6,YF,YF,S_YFH_V1,60,Vegetation
1432,9/9/21 6:20,18.79,YF,YF,S_YFH_V1,60,Vegetation
1433,9/9/21 7:20,20.03,YF,YF,S_YFH_V1,60,Vegetation
1434,9/9/21 8:20,20.46,YF,YF,S_YFH_V1,60,Vegetation
1435,9/9/21 9:20,21.53,YF,YF,S_YFH_V1,60,Vegetation
1436,9/9/21 10:20,21.96,YF,YF,S_YFH_V1,60,Vegetation
1437,9/9/21 11:20,21.75,YF,YF,S_YFH_V1,60,Vegetation
1438,9/9/21 12:20,23.51,YF,YF,S_YFH_V1,60,Vegetation
1439,9/9/21 13:20,22.61,YF,YF,S_YFH_V1,60,Vegetation
1440,9/9/21 14:20,22.09,YF,YF,S_YFH_V1,60,Vegetation
1441,9/9/21 15:20,21.7,YF,YF,S_YFH_V1,60,Vegetation
1442,9/9/21 16:20,20.42,YF,YF,S_YFH_V1,60,Vegetation
1443,9/9/21 17:20,19.13,YF,YF,S_YFH_V1,60,Vegetation
1444,9/9/21 18:20,19.13,YF,YF,S_YFH_V1,60,Vegetation
1445,9/9/21 19:20,18.92,YF,YF,S_YFH_V1,60,Vegetation
1446,9/9/21 20:20,18.74,YF,YF,S_YFH_V1,60,Vegetation
1447,9/9/21 21:20,18.4,YF,YF,S_YFH_V1,60,Vegetation
1448,9/9/21 22:20,18.23,YF,YF,S_YFH_V1,60,Vegetation
1449,9/9/21 23:20,17.89,YF,YF,S_YFH_V1,60,Vegetation
1450,9/10/21 0:20,17.29,YF,YF,S_YFH_V1,60,Vegetation
1451,9/10/21 1:20,16.86,YF,YF,S_YFH_V1,60,Vegetation
1452,9/10/21 2:20,16.47,YF,YF,S_YFH_V1,60,Vegetation
1453,9/10/21 3:20,15.96,YF,YF,S_YFH_V1,60,Vegetation
1454,9/10/21 4:20,15.31,YF,YF,S_YFH_V1,60,Vegetation
1455,9/10/21 5:20,14.75,YF,YF,S_YFH_V1,60,Vegetation
1456,9/10/21 6:20,13.47,YF,YF,S_YFH_V1,60,Vegetation
1457,9/10/21 7:20,13.81,YF,YF,S_YFH_V1,60,Vegetation
1458,9/10/21 8:20,14.93,YF,YF,S_YFH_V1,60,Vegetation
1459,9/10/21 9:20,19.95,YF,YF,S_YFH_V1,60,Vegetation
1460,9/10/21 10:20,21.02,YF,YF,S_YFH_V1,60,Vegetation
1461,9/10/21 11:20,21.79,YF,YF,S_YFH_V1,60,Vegetation
1462,9/10/21 12:20,23.55,YF,YF,S_YFH_V1,60,Vegetation
1463,9/10/21 13:20,24.45,YF,YF,S_YFH_V1,60,Vegetation
1464,9/10/21 14:20,23.29,YF,YF,S_YFH_V1,60,Vegetation
1465,9/10/21 15:20,25.05,YF,YF,S_YFH_V1,60,Vegetation
1466,9/10/21 16:20,26.08,YF,YF,S_YFH_V1,60,Vegetation
1467,9/10/21 17:20,25.82,YF,YF,S_YFH_V1,60,Vegetation
1468,9/10/21 18:20,15.91,YF,YF,S_YFH_V1,60,Vegetation
1469,9/10/21 19:20,12.1,YF,YF,S_YFH_V1,60,Vegetation
1470,9/10/21 20:20,10.46,YF,YF,S_YFH_V1,60,Vegetation
1471,9/10/21 21:20,9.39,YF,YF,S_YFH_V1,60,Vegetation
1472,9/10/21 22:20,8.79,YF,YF,S_YFH_V1,60,Vegetation
1473,9/10/21 23:20,8.28,YF,YF,S_YFH_V1,60,Vegetation
1474,9/11/21 0:20,7.93,YF,YF,S_YFH_V1,60,Vegetation
1475,9/11/21 1:20,7.76,YF,YF,S_YFH_V1,60,Vegetation
1476,9/11/21 2:20,7.63,YF,YF,S_YFH_V1,60,Vegetation
1477,9/11/21 3:20,6.9,YF,YF,S_YFH_V1,60,Vegetation
1478,9/11/21 4:20,6.6,YF,YF,S_YFH_V1,60,Vegetation
1479,9/11/21 5:20,6.9,YF,YF,S_YFH_V1,60,Vegetation
1480,9/11/21 6:20,6.65,YF,YF,S_YFH_V1,60,Vegetation
1481,9/11/21 7:20,7.5,YF,YF,S_YFH_V1,60,Vegetation
1482,9/11/21 8:20,10.46,YF,YF,S_YFH_V1,60,Vegetation
1483,9/11/21 9:20,19.99,YF,YF,S_YFH_V1,60,Vegetation
1484,9/11/21 10:20,23.51,YF,YF,S_YFH_V1,60,Vegetation
1485,9/11/21 11:20,24.41,YF,YF,S_YFH_V1,60,Vegetation
1486,9/11/21 12:20,25.95,YF,YF,S_YFH_V1,60,Vegetation
1487,9/11/21 13:20,26.94,YF,YF,S_YFH_V1,60,Vegetation
1488,9/11/21 14:20,29.13,YF,YF,S_YFH_V1,60,Vegetation
1489,9/11/21 15:20,29.64,YF,YF,S_YFH_V1,60,Vegetation
1490,9/11/21 16:20,26.9,YF,YF,S_YFH_V1,60,Vegetation
1491,9/11/21 17:20,27.07,YF,YF,S_YFH_V1,60,Vegetation
1492,9/11/21 18:20,18.27,YF,YF,S_YFH_V1,60,Vegetation
1493,9/11/21 19:20,14.8,YF,YF,S_YFH_V1,60,Vegetation
1494,9/11/21 20:20,13.3,YF,YF,S_YFH_V1,60,Vegetation
1495,9/11/21 21:20,12.65,YF,YF,S_YFH_V1,60,Vegetation
1496,9/11/21 22:20,12.48,YF,YF,S_YFH_V1,60,Vegetation
1497,9/11/21 23:20,11.71,YF,YF,S_YFH_V1,60,Vegetation
1498,9/12/21 0:20,11.58,YF,YF,S_YFH_V1,60,Vegetation
1499,9/12/21 1:20,12.18,YF,YF,S_YFH_V1,60,Vegetation
1500,9/12/21 2:20,12.87,YF,YF,S_YFH_V1,60,Vegetation
1501,9/12/21 3:20,12.65,YF,YF,S_YFH_V1,60,Vegetation
1502,9/12/21 4:20,12.91,YF,YF,S_YFH_V1,60,Vegetation
1503,9/12/21 5:20,12.91,YF,YF,S_YFH_V1,60,Vegetation
1504,9/12/21 6:20,13.25,YF,YF,S_YFH_V1,60,Vegetation
1505,9/12/21 7:20,14.45,YF,YF,S_YFH_V1,60,Vegetation
1506,9/12/21 8:20,16.6,YF,YF,S_YFH_V1,60,Vegetation
1507,9/12/21 9:20,20.55,YF,YF,S_YFH_V1,60,Vegetation
1508,9/12/21 10:20,23.68,YF,YF,S_YFH_V1,60,Vegetation
1509,9/12/21 11:20,23.81,YF,YF,S_YFH_V1,60,Vegetation
1510,9/12/21 12:20,26.94,YF,YF,S_YFH_V1,60,Vegetation
1511,9/12/21 13:20,29.17,YF,YF,S_YFH_V1,60,Vegetation
1512,9/12/21 14:20,30.93,YF,YF,S_YFH_V1,60,Vegetation
1513,9/12/21 15:20,30.59,YF,YF,S_YFH_V1,60,Vegetation
1514,9/12/21 16:20,27.93,YF,YF,S_YFH_V1,60,Vegetation
1515,9/12/21 17:20,26.08,YF,YF,S_YFH_V1,60,Vegetation
1516,9/12/21 18:20,22.73,YF,YF,S_YFH_V1,60,Vegetation
1517,9/12/21 19:20,19.56,YF,YF,S_YFH_V1,60,Vegetation
1518,9/12/21 20:20,18.23,YF,YF,S_YFH_V1,60,Vegetation
1519,9/12/21 21:20,17.84,YF,YF,S_YFH_V1,60,Vegetation
1520,9/12/21 22:20,18.36,YF,YF,S_YFH_V1,60,Vegetation
1521,9/12/21 23:20,18.53,YF,YF,S_YFH_V1,60,Vegetation
1522,9/13/21 0:20,18.96,YF,YF,S_YFH_V1,60,Vegetation
1523,9/13/21 1:20,18.79,YF,YF,S_YFH_V1,60,Vegetation
1524,9/13/21 2:20,18.19,YF,YF,S_YFH_V1,60,Vegetation
1525,9/13/21 3:20,17.33,YF,YF,S_YFH_V1,60,Vegetation
1526,9/13/21 4:20,18.36,YF,YF,S_YFH_V1,60,Vegetation
1527,9/13/21 5:20,18.49,YF,YF,S_YFH_V1,60,Vegetation
1528,9/13/21 6:20,18.23,YF,YF,S_YFH_V1,60,Vegetation
1529,9/13/21 7:20,18.79,YF,YF,S_YFH_V1,60,Vegetation
1530,9/13/21 8:20,19.9,YF,YF,S_YFH_V1,60,Vegetation
1531,9/13/21 9:20,25.27,YF,YF,S_YFH_V1,60,Vegetation
1532,9/13/21 10:02,,YF,YF,S_YFH_V1,60,Vegetation
1533,9/13/21 10:02,,YF,YF,S_YFH_V1,60,Vegetation
1534,9/13/21 10:02,,YF,YF,S_YFH_V1,60,Vegetation
1535,9/13/21 10:20,25.31,YF,YF,S_YFH_V1,60,Vegetation
1536,9/13/21 11:20,25.99,YF,YF,S_YFH_V1,60,Vegetation
1537,9/13/21 12:20,28.83,YF,YF,S_YFH_V1,60,Vegetation
1538,9/13/21 13:20,31.19,YF,YF,S_YFH_V1,60,Vegetation
1539,9/13/21 14:20,36.81,YF,YF,S_YFH_V1,60,Vegetation
1540,9/13/21 15:20,39.08,YF,YF,S_YFH_V1,60,Vegetation
1541,9/13/21 16:20,33.97,YF,YF,S_YFH_V1,60,Vegetation
1542,9/13/21 17:20,28.74,YF,YF,S_YFH_V1,60,Vegetation
1543,9/13/21 18:20,20.72,YF,YF,S_YFH_V1,60,Vegetation
1544,9/13/21 19:20,14.37,YF,YF,S_YFH_V1,60,Vegetation
1545,9/13/21 20:20,12.78,YF,YF,S_YFH_V1,60,Vegetation
1546,9/13/21 21:20,12.05,YF,YF,S_YFH_V1,60,Vegetation
1547,9/13/21 22:20,11.67,YF,YF,S_YFH_V1,60,Vegetation
1548,9/13/21 23:20,12.14,YF,YF,S_YFH_V1,60,Vegetation
1549,9/14/21 0:20,14.58,YF,YF,S_YFH_V1,60,Vegetation
1550,9/14/21 1:20,15.78,YF,YF,S_YFH_V1,60,Vegetation
1551,9/14/21 2:20,15.4,YF,YF,S_YFH_V1,60,Vegetation
1552,9/14/21 3:20,12.74,YF,YF,S_YFH_V1,60,Vegetation
1553,9/14/21 4:20,12.87,YF,YF,S_YFH_V1,60,Vegetation
1554,9/14/21 5:20,12.27,YF,YF,S_YFH_V1,60,Vegetation
1555,9/14/21 6:20,12.1,YF,YF,S_YFH_V1,60,Vegetation
1556,9/14/21 7:20,12.18,YF,YF,S_YFH_V1,60,Vegetation
1557,9/14/21 8:20,14.33,YF,YF,S_YFH_V1,60,Vegetation
1558,9/14/21 9:20,22.43,YF,YF,S_YFH_V1,60,Vegetation
1559,9/14/21 10:20,24.15,YF,YF,S_YFH_V1,60,Vegetation
1560,9/14/21 11:20,24.54,YF,YF,S_YFH_V1,60,Vegetation
1561,9/14/21 12:20,24.75,YF,YF,S_YFH_V1,60,Vegetation
1562,9/14/21 13:20,26.94,YF,YF,S_YFH_V1,60,Vegetation
1563,9/14/21 14:20,25.35,YF,YF,S_YFH_V1,60,Vegetation
1564,9/14/21 15:20,24.54,YF,YF,S_YFH_V1,60,Vegetation
1565,9/14/21 16:20,24.32,YF,YF,S_YFH_V1,60,Vegetation
1566,9/14/21 17:20,24.19,YF,YF,S_YFH_V1,60,Vegetation
1567,9/14/21 18:20,20.5,YF,YF,S_YFH_V1,60,Vegetation
1568,9/14/21 19:20,18.32,YF,YF,S_YFH_V1,60,Vegetation
1569,9/14/21 20:20,16.26,YF,YF,S_YFH_V1,60,Vegetation
1570,9/14/21 21:20,14.97,YF,YF,S_YFH_V1,60,Vegetation
1571,9/14/21 22:20,15.18,YF,YF,S_YFH_V1,60,Vegetation
1572,9/14/21 23:20,16.94,YF,YF,S_YFH_V1,60,Vegetation
1573,9/15/21 0:20,17.11,YF,YF,S_YFH_V1,60,Vegetation
1574,9/15/21 1:20,17.41,YF,YF,S_YFH_V1,60,Vegetation
1575,9/15/21 2:20,17.93,YF,YF,S_YFH_V1,60,Vegetation
1576,9/15/21 3:20,18.62,YF,YF,S_YFH_V1,60,Vegetation
1577,9/15/21 4:20,19.22,YF,YF,S_YFH_V1,60,Vegetation
1578,9/15/21 5:20,19.39,YF,YF,S_YFH_V1,60,Vegetation
1579,9/15/21 6:20,19.47,YF,YF,S_YFH_V1,60,Vegetation
1580,9/15/21 7:20,19.95,YF,YF,S_YFH_V1,60,Vegetation
1581,9/15/21 8:20,20.8,YF,YF,S_YFH_V1,60,Vegetation
1582,9/15/21 9:20,22.13,YF,YF,S_YFH_V1,60,Vegetation
1583,9/15/21 10:20,23.81,YF,YF,S_YFH_V1,60,Vegetation
1584,9/15/21 11:20,28.05,YF,YF,S_YFH_V1,60,Vegetation
1585,9/15/21 12:20,30.2,YF,YF,S_YFH_V1,60,Vegetation
1586,9/15/21 13:20,34.36,YF,YF,S_YFH_V1,60,Vegetation
1587,9/15/21 14:20,33.46,YF,YF,S_YFH_V1,60,Vegetation
1588,9/15/21 15:20,32.94,YF,YF,S_YFH_V1,60,Vegetation
1589,9/15/21 16:20,30.46,YF,YF,S_YFH_V1,60,Vegetation
1590,9/15/21 17:20,29.34,YF,YF,S_YFH_V1,60,Vegetation
1591,9/15/21 18:20,23.68,YF,YF,S_YFH_V1,60,Vegetation
1592,9/15/21 19:20,20.76,YF,YF,S_YFH_V1,60,Vegetation
1593,9/15/21 20:20,20.42,YF,YF,S_YFH_V1,60,Vegetation
1594,9/15/21 21:20,20.68,YF,YF,S_YFH_V1,60,Vegetation
1595,9/15/21 22:20,19,YF,YF,S_YFH_V1,60,Vegetation
1596,9/15/21 23:20,18.53,YF,YF,S_YFH_V1,60,Vegetation
1597,9/16/21 0:20,17.41,YF,YF,S_YFH_V1,60,Vegetation
1598,9/16/21 1:20,17.67,YF,YF,S_YFH_V1,60,Vegetation
1599,9/16/21 2:20,18.1,YF,YF,S_YFH_V1,60,Vegetation
1600,9/16/21 3:20,17.89,YF,YF,S_YFH_V1,60,Vegetation
1601,9/16/21 4:20,17.8,YF,YF,S_YFH_V1,60,Vegetation
1602,9/16/21 5:20,17.24,YF,YF,S_YFH_V1,60,Vegetation
1603,9/16/21 6:20,16.86,YF,YF,S_YFH_V1,60,Vegetation
1604,9/16/21 7:20,17.16,YF,YF,S_YFH_V1,60,Vegetation
1605,9/16/21 8:20,17.24,YF,YF,S_YFH_V1,60,Vegetation
1606,9/16/21 9:20,18.44,YF,YF,S_YFH_V1,60,Vegetation
1607,9/16/21 10:20,20.93,YF,YF,S_YFH_V1,60,Vegetation
1608,9/16/21 11:20,21.1,YF,YF,S_YFH_V1,60,Vegetation
1609,9/16/21 12:20,22.13,YF,YF,S_YFH_V1,60,Vegetation
1610,9/16/21 13:20,23.21,YF,YF,S_YFH_V1,60,Vegetation
1611,9/16/21 14:20,24.97,YF,YF,S_YFH_V1,60,Vegetation
1612,9/16/21 15:20,27.41,YF,YF,S_YFH_V1,60,Vegetation
1613,9/16/21 16:20,23.98,YF,YF,S_YFH_V1,60,Vegetation
1614,9/16/21 17:20,22.61,YF,YF,S_YFH_V1,60,Vegetation
1615,9/16/21 18:20,20.03,YF,YF,S_YFH_V1,60,Vegetation
1616,9/16/21 19:20,18.23,YF,YF,S_YFH_V1,60,Vegetation
1617,9/16/21 20:20,17.93,YF,YF,S_YFH_V1,60,Vegetation
1618,9/16/21 21:20,16.99,YF,YF,S_YFH_V1,60,Vegetation
1619,9/16/21 22:20,16.56,YF,YF,S_YFH_V1,60,Vegetation
1620,9/16/21 23:20,16.21,YF,YF,S_YFH_V1,60,Vegetation
1621,9/17/21 0:20,16.17,YF,YF,S_YFH_V1,60,Vegetation
1622,9/17/21 1:20,15.91,YF,YF,S_YFH_V1,60,Vegetation
1623,9/17/21 2:20,16.04,YF,YF,S_YFH_V1,60,Vegetation
1624,9/17/21 3:20,16.08,YF,YF,S_YFH_V1,60,Vegetation
1625,9/17/21 4:20,16,YF,YF,S_YFH_V1,60,Vegetation
1626,9/17/21 5:20,15.91,YF,YF,S_YFH_V1,60,Vegetation
1627,9/17/21 6:20,16.04,YF,YF,S_YFH_V1,60,Vegetation
1628,9/17/21 7:20,16.21,YF,YF,S_YFH_V1,60,Vegetation
1629,9/17/21 8:20,16.9,YF,YF,S_YFH_V1,60,Vegetation
1630,9/17/21 9:20,17.93,YF,YF,S_YFH_V1,60,Vegetation
1631,9/17/21 10:20,18.92,YF,YF,S_YFH_V1,60,Vegetation
1632,9/17/21 11:20,19.22,YF,YF,S_YFH_V1,60,Vegetation
1633,9/17/21 12:20,20.07,YF,YF,S_YFH_V1,60,Vegetation
1634,9/17/21 13:20,20.42,YF,YF,S_YFH_V1,60,Vegetation
1635,9/17/21 14:20,20.33,YF,YF,S_YFH_V1,60,Vegetation
1636,9/17/21 15:20,20.93,YF,YF,S_YFH_V1,60,Vegetation
1637,9/17/21 16:20,19.95,YF,YF,S_YFH_V1,60,Vegetation
1638,9/17/21 17:20,18.87,YF,YF,S_YFH_V1,60,Vegetation
1639,9/17/21 18:20,18.06,YF,YF,S_YFH_V1,60,Vegetation
1640,9/17/21 19:20,17.72,YF,YF,S_YFH_V1,60,Vegetation
1641,9/17/21 20:20,17.63,YF,YF,S_YFH_V1,60,Vegetation
1642,9/17/21 21:20,17.54,YF,YF,S_YFH_V1,60,Vegetation
1643,9/17/21 22:20,17.54,YF,YF,S_YFH_V1,60,Vegetation
1644,9/17/21 23:20,17.29,YF,YF,S_YFH_V1,60,Vegetation
1645,9/18/21 0:20,17.16,YF,YF,S_YFH_V1,60,Vegetation
1646,9/18/21 1:20,17.07,YF,YF,S_YFH_V1,60,Vegetation
1647,9/18/21 2:20,17.03,YF,YF,S_YFH_V1,60,Vegetation
1648,9/18/21 3:20,16.86,YF,YF,S_YFH_V1,60,Vegetation
1649,9/18/21 4:20,16.73,YF,YF,S_YFH_V1,60,Vegetation
1650,9/18/21 5:20,16.6,YF,YF,S_YFH_V1,60,Vegetation
1651,9/18/21 6:20,16.47,YF,YF,S_YFH_V1,60,Vegetation
1652,9/18/21 7:20,16.69,YF,YF,S_YFH_V1,60,Vegetation
1653,9/18/21 8:20,17.84,YF,YF,S_YFH_V1,60,Vegetation
1654,9/18/21 9:20,19.9,YF,YF,S_YFH_V1,60,Vegetation
1655,9/18/21 10:20,22.82,YF,YF,S_YFH_V1,60,Vegetation
1656,9/18/21 11:20,24.79,YF,YF,S_YFH_V1,60,Vegetation
1657,9/18/21 12:20,27.37,YF,YF,S_YFH_V1,60,Vegetation
1658,9/18/21 13:20,30.59,YF,YF,S_YFH_V1,60,Vegetation
1659,9/18/21 14:20,35.05,YF,YF,S_YFH_V1,60,Vegetation
1660,9/18/21 15:20,37.41,YF,YF,S_YFH_V1,60,Vegetation
1661,9/18/21 16:20,33.07,YF,YF,S_YFH_V1,60,Vegetation
1662,9/18/21 17:20,30.16,YF,YF,S_YFH_V1,60,Vegetation
1663,9/18/21 18:20,22.56,YF,YF,S_YFH_V1,60,Vegetation
1664,9/18/21 19:20,18.66,YF,YF,S_YFH_V1,60,Vegetation
1665,9/18/21 20:20,17.89,YF,YF,S_YFH_V1,60,Vegetation
1666,9/18/21 21:20,17.93,YF,YF,S_YFH_V1,60,Vegetation
1667,9/18/21 22:20,18.92,YF,YF,S_YFH_V1,60,Vegetation
1668,9/18/21 23:20,19.09,YF,YF,S_YFH_V1,60,Vegetation
1669,9/19/21 0:20,18.79,YF,YF,S_YFH_V1,60,Vegetation
1670,9/19/21 1:20,17.97,YF,YF,S_YFH_V1,60,Vegetation
1671,9/19/21 2:20,17.2,YF,YF,S_YFH_V1,60,Vegetation
1672,9/19/21 3:20,16.04,YF,YF,S_YFH_V1,60,Vegetation
1673,9/19/21 4:20,14.45,YF,YF,S_YFH_V1,60,Vegetation
1674,9/19/21 5:20,13.55,YF,YF,S_YFH_V1,60,Vegetation
1675,9/19/21 6:20,12.87,YF,YF,S_YFH_V1,60,Vegetation
1676,9/19/21 7:20,13.21,YF,YF,S_YFH_V1,60,Vegetation
1677,9/19/21 8:20,14.41,YF,YF,S_YFH_V1,60,Vegetation
1678,9/19/21 9:20,20.12,YF,YF,S_YFH_V1,60,Vegetation
1679,9/19/21 10:20,22.05,YF,YF,S_YFH_V1,60,Vegetation
1680,9/19/21 11:20,23.46,YF,YF,S_YFH_V1,60,Vegetation
1681,9/19/21 12:20,24.11,YF,YF,S_YFH_V1,60,Vegetation
1682,9/19/21 13:20,26.68,YF,YF,S_YFH_V1,60,Vegetation
1683,9/19/21 14:20,31.49,YF,YF,S_YFH_V1,60,Vegetation
1684,9/19/21 15:20,33.89,YF,YF,S_YFH_V1,60,Vegetation
1685,9/19/21 16:20,30.41,YF,YF,S_YFH_V1,60,Vegetation
1686,9/19/21 17:20,27.07,YF,YF,S_YFH_V1,60,Vegetation
1687,9/19/21 18:20,17.46,YF,YF,S_YFH_V1,60,Vegetation
1688,9/19/21 19:20,12.95,YF,YF,S_YFH_V1,60,Vegetation
1689,9/19/21 20:20,12.31,YF,YF,S_YFH_V1,60,Vegetation
1690,9/19/21 21:20,12.82,YF,YF,S_YFH_V1,60,Vegetation
1691,9/19/21 22:20,12.48,YF,YF,S_YFH_V1,60,Vegetation
1692,9/19/21 23:20,12.4,YF,YF,S_YFH_V1,60,Vegetation
1693,9/20/21 0:20,10.55,YF,YF,S_YFH_V1,60,Vegetation
1694,9/20/21 1:20,11.15,YF,YF,S_YFH_V1,60,Vegetation
1695,9/20/21 2:20,9.61,YF,YF,S_YFH_V1,60,Vegetation
1696,9/20/21 3:20,9.35,YF,YF,S_YFH_V1,60,Vegetation
1697,9/20/21 4:20,9.05,YF,YF,S_YFH_V1,60,Vegetation
1698,9/20/21 5:20,10.04,YF,YF,S_YFH_V1,60,Vegetation
1699,9/20/21 6:20,9.69,YF,YF,S_YFH_V1,60,Vegetation
1700,9/20/21 7:20,12.1,YF,YF,S_YFH_V1,60,Vegetation
1701,9/20/21 8:20,13.08,YF,YF,S_YFH_V1,60,Vegetation
1702,9/20/21 9:20,18.23,YF,YF,S_YFH_V1,60,Vegetation
1703,9/20/21 10:20,23.38,YF,YF,S_YFH_V1,60,Vegetation
1704,9/20/21 11:20,23.16,YF,YF,S_YFH_V1,60,Vegetation
1705,9/20/21 12:20,26.55,YF,YF,S_YFH_V1,60,Vegetation
1706,9/20/21 13:20,29.08,YF,YF,S_YFH_V1,60,Vegetation
1707,9/20/21 14:20,33.85,YF,YF,S_YFH_V1,60,Vegetation
1708,9/20/21 15:20,36.29,YF,YF,S_YFH_V1,60,Vegetation
1709,9/20/21 16:20,28.31,YF,YF,S_YFH_V1,60,Vegetation
1710,9/20/21 17:20,28.44,YF,YF,S_YFH_V1,60,Vegetation
1711,9/20/21 18:20,20.55,YF,YF,S_YFH_V1,60,Vegetation
1712,9/20/21 19:20,14.41,YF,YF,S_YFH_V1,60,Vegetation
1713,9/20/21 20:20,12.14,YF,YF,S_YFH_V1,60,Vegetation
1714,9/20/21 21:20,11.19,YF,YF,S_YFH_V1,60,Vegetation
1715,9/20/21 22:20,10.64,YF,YF,S_YFH_V1,60,Vegetation
1716,9/20/21 23:20,10.64,YF,YF,S_YFH_V1,60,Vegetation
1717,9/21/21 0:20,10.04,YF,YF,S_YFH_V1,60,Vegetation
1718,9/21/21 1:20,9.99,YF,YF,S_YFH_V1,60,Vegetation
1719,9/21/21 2:20,9.69,YF,YF,S_YFH_V1,60,Vegetation
1720,9/21/21 3:20,9.52,YF,YF,S_YFH_V1,60,Vegetation
1721,9/21/21 4:20,8.96,YF,YF,S_YFH_V1,60,Vegetation
1722,9/21/21 5:20,8.71,YF,YF,S_YFH_V1,60,Vegetation
1723,9/21/21 6:20,8.36,YF,YF,S_YFH_V1,60,Vegetation
1724,9/21/21 7:20,9.14,YF,YF,S_YFH_V1,60,Vegetation
1725,9/21/21 8:20,11.07,YF,YF,S_YFH_V1,60,Vegetation
1726,9/21/21 9:20,18.27,YF,YF,S_YFH_V1,60,Vegetation
1727,9/21/21 10:20,20.93,YF,YF,S_YFH_V1,60,Vegetation
1728,9/21/21 11:20,22.86,YF,YF,S_YFH_V1,60,Vegetation
1729,9/21/21 12:20,23.08,YF,YF,S_YFH_V1,60,Vegetation
1730,9/21/21 13:20,26.94,YF,YF,S_YFH_V1,60,Vegetation
1731,9/21/21 14:20,28.18,YF,YF,S_YFH_V1,60,Vegetation
1732,9/21/21 15:20,31.87,YF,YF,S_YFH_V1,60,Vegetation
1733,9/21/21 16:20,26.47,YF,YF,S_YFH_V1,60,Vegetation
1734,9/21/21 17:20,25.48,YF,YF,S_YFH_V1,60,Vegetation
1735,9/21/21 18:20,19.65,YF,YF,S_YFH_V1,60,Vegetation
1736,9/21/21 19:20,15.06,YF,YF,S_YFH_V1,60,Vegetation
1737,9/21/21 20:20,14.11,YF,YF,S_YFH_V1,60,Vegetation
1738,9/21/21 21:20,14.41,YF,YF,S_YFH_V1,60,Vegetation
1739,9/21/21 22:20,14.54,YF,YF,S_YFH_V1,60,Vegetation
1740,9/21/21 23:20,16.17,YF,YF,S_YFH_V1,60,Vegetation
1741,9/22/21 0:20,16.86,YF,YF,S_YFH_V1,60,Vegetation
1742,9/22/21 1:20,17.29,YF,YF,S_YFH_V1,60,Vegetation
1743,9/22/21 2:20,17.84,YF,YF,S_YFH_V1,60,Vegetation
1744,9/22/21 3:20,18.53,YF,YF,S_YFH_V1,60,Vegetation
1745,9/22/21 4:20,18.74,YF,YF,S_YFH_V1,60,Vegetation
1746,9/22/21 5:20,18.53,YF,YF,S_YFH_V1,60,Vegetation
1747,9/22/21 6:20,18.4,YF,YF,S_YFH_V1,60,Vegetation
1748,9/22/21 7:20,18.7,YF,YF,S_YFH_V1,60,Vegetation
1749,9/22/21 8:20,20.63,YF,YF,S_YFH_V1,60,Vegetation
1750,9/22/21 9:20,21.66,YF,YF,S_YFH_V1,60,Vegetation
1751,9/22/21 10:20,21.58,YF,YF,S_YFH_V1,60,Vegetation
1752,9/22/21 11:20,22.35,YF,YF,S_YFH_V1,60,Vegetation
1753,9/22/21 12:20,22.99,YF,YF,S_YFH_V1,60,Vegetation
1754,9/22/21 13:20,22.61,YF,YF,S_YFH_V1,60,Vegetation
1755,9/22/21 14:20,24.54,YF,YF,S_YFH_V1,60,Vegetation
1756,9/22/21 15:20,22.22,YF,YF,S_YFH_V1,60,Vegetation
1757,9/22/21 16:20,21.83,YF,YF,S_YFH_V1,60,Vegetation
