Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
377,7/22/21 2:17,11.19,DC,DC,S_DCH_V1,60,Veg
378,7/22/21 3:17,11.07,DC,DC,S_DCH_V1,60,Veg
379,7/22/21 4:17,10.51,DC,DC,S_DCH_V1,60,Veg
380,7/22/21 5:17,10.72,DC,DC,S_DCH_V1,60,Veg
381,7/22/21 6:17,12.01,DC,DC,S_DCH_V1,60,Veg
382,7/22/21 7:17,13.77,DC,DC,S_DCH_V1,60,Veg
383,7/22/21 8:17,15.1,DC,DC,S_DCH_V1,60,Veg
384,7/22/21 9:17,16.21,DC,DC,S_DCH_V1,60,Veg
385,7/22/21 10:17,19.47,DC,DC,S_DCH_V1,60,Veg
386,7/22/21 11:17,24.92,DC,DC,S_DCH_V1,60,Veg
387,7/22/21 12:17,28.53,DC,DC,S_DCH_V1,60,Veg
388,7/22/21 13:17,27.02,DC,DC,S_DCH_V1,60,Veg
389,7/22/21 14:17,27.28,DC,DC,S_DCH_V1,60,Veg
390,7/22/21 15:17,26.98,DC,DC,S_DCH_V1,60,Veg
391,7/22/21 16:17,30.28,DC,DC,S_DCH_V1,60,Veg
392,7/22/21 17:17,27.67,DC,DC,S_DCH_V1,60,Veg
393,7/22/21 18:17,27.28,DC,DC,S_DCH_V1,60,Veg
394,7/22/21 19:17,21.36,DC,DC,S_DCH_V1,60,Veg
395,7/22/21 20:17,17.24,DC,DC,S_DCH_V1,60,Veg
396,7/22/21 21:17,14.24,DC,DC,S_DCH_V1,60,Veg
397,7/22/21 22:17,13.17,DC,DC,S_DCH_V1,60,Veg
398,7/22/21 23:17,12.35,DC,DC,S_DCH_V1,60,Veg
399,7/23/21 0:17,11.88,DC,DC,S_DCH_V1,60,Veg
400,7/23/21 1:17,11.71,DC,DC,S_DCH_V1,60,Veg
401,7/23/21 2:17,11.45,DC,DC,S_DCH_V1,60,Veg
402,7/23/21 3:17,12.61,DC,DC,S_DCH_V1,60,Veg
403,7/23/21 4:17,12.78,DC,DC,S_DCH_V1,60,Veg
404,7/23/21 5:17,12.7,DC,DC,S_DCH_V1,60,Veg
405,7/23/21 6:17,13.04,DC,DC,S_DCH_V1,60,Veg
406,7/23/21 7:17,14.28,DC,DC,S_DCH_V1,60,Veg
407,7/23/21 8:17,14.67,DC,DC,S_DCH_V1,60,Veg
408,7/23/21 9:17,17.46,DC,DC,S_DCH_V1,60,Veg
409,7/23/21 10:17,20.89,DC,DC,S_DCH_V1,60,Veg
410,7/23/21 11:17,25.31,DC,DC,S_DCH_V1,60,Veg
411,7/23/21 12:17,29.21,DC,DC,S_DCH_V1,60,Veg
412,7/23/21 13:17,29.68,DC,DC,S_DCH_V1,60,Veg
413,7/23/21 14:17,29.3,DC,DC,S_DCH_V1,60,Veg
414,7/23/21 15:17,23.12,DC,DC,S_DCH_V1,60,Veg
415,7/23/21 16:17,27.45,DC,DC,S_DCH_V1,60,Veg
416,7/23/21 17:17,19.9,DC,DC,S_DCH_V1,60,Veg
417,7/23/21 18:17,23.81,DC,DC,S_DCH_V1,60,Veg
418,7/23/21 19:17,19.39,DC,DC,S_DCH_V1,60,Veg
419,7/23/21 20:17,16.81,DC,DC,S_DCH_V1,60,Veg
420,7/23/21 21:17,14.5,DC,DC,S_DCH_V1,60,Veg
421,7/23/21 22:17,13.64,DC,DC,S_DCH_V1,60,Veg
422,7/23/21 23:17,14.28,DC,DC,S_DCH_V1,60,Veg
423,7/24/21 0:17,15.06,DC,DC,S_DCH_V1,60,Veg
424,7/24/21 1:17,12.78,DC,DC,S_DCH_V1,60,Veg
425,7/24/21 2:17,11.41,DC,DC,S_DCH_V1,60,Veg
426,7/24/21 3:17,12.48,DC,DC,S_DCH_V1,60,Veg
427,7/24/21 4:17,13.34,DC,DC,S_DCH_V1,60,Veg
428,7/24/21 5:17,13.25,DC,DC,S_DCH_V1,60,Veg
429,7/24/21 6:17,13.12,DC,DC,S_DCH_V1,60,Veg
430,7/24/21 7:17,13.9,DC,DC,S_DCH_V1,60,Veg
431,7/24/21 8:17,14.93,DC,DC,S_DCH_V1,60,Veg
432,7/24/21 9:17,16.08,DC,DC,S_DCH_V1,60,Veg
433,7/24/21 10:17,17.37,DC,DC,S_DCH_V1,60,Veg
434,7/24/21 11:17,23.34,DC,DC,S_DCH_V1,60,Veg
435,7/24/21 12:17,28.01,DC,DC,S_DCH_V1,60,Veg
436,7/24/21 13:17,29.26,DC,DC,S_DCH_V1,60,Veg
437,7/24/21 14:17,31.14,DC,DC,S_DCH_V1,60,Veg
438,7/24/21 15:17,33.46,DC,DC,S_DCH_V1,60,Veg
439,7/24/21 16:17,36.51,DC,DC,S_DCH_V1,60,Veg
440,7/24/21 17:17,35.22,DC,DC,S_DCH_V1,60,Veg
441,7/24/21 18:17,31.92,DC,DC,S_DCH_V1,60,Veg
442,7/24/21 19:17,22.13,DC,DC,S_DCH_V1,60,Veg
443,7/24/21 20:17,17.89,DC,DC,S_DCH_V1,60,Veg
444,7/24/21 21:17,16.39,DC,DC,S_DCH_V1,60,Veg
445,7/24/21 22:17,15.31,DC,DC,S_DCH_V1,60,Veg
446,7/24/21 23:17,14.84,DC,DC,S_DCH_V1,60,Veg
447,7/25/21 0:17,14.5,DC,DC,S_DCH_V1,60,Veg
448,7/25/21 1:17,14.41,DC,DC,S_DCH_V1,60,Veg
449,7/25/21 2:17,14.75,DC,DC,S_DCH_V1,60,Veg
450,7/25/21 3:17,14.93,DC,DC,S_DCH_V1,60,Veg
451,7/25/21 4:17,15.57,DC,DC,S_DCH_V1,60,Veg
452,7/25/21 5:17,16,DC,DC,S_DCH_V1,60,Veg
453,7/25/21 6:17,16.39,DC,DC,S_DCH_V1,60,Veg
454,7/25/21 7:17,17.03,DC,DC,S_DCH_V1,60,Veg
455,7/25/21 8:17,17.54,DC,DC,S_DCH_V1,60,Veg
456,7/25/21 9:17,17.84,DC,DC,S_DCH_V1,60,Veg
457,7/25/21 10:17,18.83,DC,DC,S_DCH_V1,60,Veg
458,7/25/21 11:17,21.92,DC,DC,S_DCH_V1,60,Veg
459,7/25/21 12:17,23.81,DC,DC,S_DCH_V1,60,Veg
460,7/25/21 13:17,25.44,DC,DC,S_DCH_V1,60,Veg
461,7/25/21 14:17,30.67,DC,DC,S_DCH_V1,60,Veg
462,7/25/21 15:17,29.56,DC,DC,S_DCH_V1,60,Veg
463,7/25/21 16:17,33.97,DC,DC,S_DCH_V1,60,Veg
464,7/25/21 17:17,33.59,DC,DC,S_DCH_V1,60,Veg
465,7/25/21 18:17,32.6,DC,DC,S_DCH_V1,60,Veg
466,7/25/21 19:17,24.45,DC,DC,S_DCH_V1,60,Veg
467,7/25/21 20:17,21.32,DC,DC,S_DCH_V1,60,Veg
468,7/25/21 21:17,19.99,DC,DC,S_DCH_V1,60,Veg
469,7/25/21 22:17,19.22,DC,DC,S_DCH_V1,60,Veg
470,7/25/21 23:17,18.44,DC,DC,S_DCH_V1,60,Veg
471,7/26/21 0:17,19.05,DC,DC,S_DCH_V1,60,Veg
472,7/26/21 1:17,18.49,DC,DC,S_DCH_V1,60,Veg
473,7/26/21 2:17,18.96,DC,DC,S_DCH_V1,60,Veg
474,7/26/21 3:17,19.09,DC,DC,S_DCH_V1,60,Veg
475,7/26/21 4:17,19.47,DC,DC,S_DCH_V1,60,Veg
476,7/26/21 5:17,19.26,DC,DC,S_DCH_V1,60,Veg
477,7/26/21 6:17,18.79,DC,DC,S_DCH_V1,60,Veg
478,7/26/21 7:17,19.6,DC,DC,S_DCH_V1,60,Veg
479,7/26/21 8:17,20.8,DC,DC,S_DCH_V1,60,Veg
480,7/26/21 9:17,22.56,DC,DC,S_DCH_V1,60,Veg
481,7/26/21 10:17,25.39,DC,DC,S_DCH_V1,60,Veg
482,7/26/21 11:17,27.84,DC,DC,S_DCH_V1,60,Veg
483,7/26/21 12:17,30.41,DC,DC,S_DCH_V1,60,Veg
484,7/26/21 13:17,30.67,DC,DC,S_DCH_V1,60,Veg
485,7/26/21 14:17,31.87,DC,DC,S_DCH_V1,60,Veg
486,7/26/21 15:17,33.63,DC,DC,S_DCH_V1,60,Veg
487,7/26/21 16:17,35.9,DC,DC,S_DCH_V1,60,Veg
488,7/26/21 17:17,31.92,DC,DC,S_DCH_V1,60,Veg
489,7/26/21 18:17,28.78,DC,DC,S_DCH_V1,60,Veg
490,7/26/21 19:17,22.82,DC,DC,S_DCH_V1,60,Veg
491,7/26/21 20:17,19.3,DC,DC,S_DCH_V1,60,Veg
492,7/26/21 21:17,17.97,DC,DC,S_DCH_V1,60,Veg
493,7/26/21 22:17,17.76,DC,DC,S_DCH_V1,60,Veg
494,7/26/21 23:17,17.11,DC,DC,S_DCH_V1,60,Veg
495,7/27/21 0:17,16.39,DC,DC,S_DCH_V1,60,Veg
496,7/27/21 1:17,15.44,DC,DC,S_DCH_V1,60,Veg
497,7/27/21 2:17,15.7,DC,DC,S_DCH_V1,60,Veg
498,7/27/21 3:17,15.78,DC,DC,S_DCH_V1,60,Veg
499,7/27/21 4:17,16.13,DC,DC,S_DCH_V1,60,Veg
500,7/27/21 5:17,16.13,DC,DC,S_DCH_V1,60,Veg
501,7/27/21 6:17,16.13,DC,DC,S_DCH_V1,60,Veg
502,7/27/21 7:17,16.47,DC,DC,S_DCH_V1,60,Veg
503,7/27/21 8:17,18.53,DC,DC,S_DCH_V1,60,Veg
504,7/27/21 9:17,19.65,DC,DC,S_DCH_V1,60,Veg
505,7/27/21 10:17,21.32,DC,DC,S_DCH_V1,60,Veg
506,7/27/21 11:17,26.17,DC,DC,S_DCH_V1,60,Veg
507,7/27/21 12:17,29.43,DC,DC,S_DCH_V1,60,Veg
508,7/27/21 13:17,30.93,DC,DC,S_DCH_V1,60,Veg
509,7/27/21 14:17,31.44,DC,DC,S_DCH_V1,60,Veg
510,7/27/21 15:17,23.25,DC,DC,S_DCH_V1,60,Veg
511,7/27/21 16:17,19.52,DC,DC,S_DCH_V1,60,Veg
512,7/27/21 17:17,17.97,DC,DC,S_DCH_V1,60,Veg
513,7/27/21 18:17,17.76,DC,DC,S_DCH_V1,60,Veg
514,7/27/21 19:17,17.11,DC,DC,S_DCH_V1,60,Veg
515,7/27/21 20:17,16.99,DC,DC,S_DCH_V1,60,Veg
516,7/27/21 21:17,16.51,DC,DC,S_DCH_V1,60,Veg
517,7/27/21 22:17,16.47,DC,DC,S_DCH_V1,60,Veg
518,7/27/21 23:17,16.6,DC,DC,S_DCH_V1,60,Veg
519,7/28/21 0:17,16.51,DC,DC,S_DCH_V1,60,Veg
520,7/28/21 1:17,16.26,DC,DC,S_DCH_V1,60,Veg
521,7/28/21 2:17,16.04,DC,DC,S_DCH_V1,60,Veg
522,7/28/21 3:17,15.83,DC,DC,S_DCH_V1,60,Veg
523,7/28/21 4:17,15.53,DC,DC,S_DCH_V1,60,Veg
524,7/28/21 5:17,15.18,DC,DC,S_DCH_V1,60,Veg
525,7/28/21 6:17,15.27,DC,DC,S_DCH_V1,60,Veg
526,7/28/21 7:17,16.47,DC,DC,S_DCH_V1,60,Veg
527,7/28/21 8:17,17.72,DC,DC,S_DCH_V1,60,Veg
528,7/28/21 9:17,17.03,DC,DC,S_DCH_V1,60,Veg
529,7/28/21 10:17,17.72,DC,DC,S_DCH_V1,60,Veg
530,7/28/21 11:17,23.34,DC,DC,S_DCH_V1,60,Veg
531,7/28/21 12:17,24.79,DC,DC,S_DCH_V1,60,Veg
532,7/28/21 13:17,26.17,DC,DC,S_DCH_V1,60,Veg
533,7/28/21 14:17,27.02,DC,DC,S_DCH_V1,60,Veg
534,7/28/21 15:17,26.3,DC,DC,S_DCH_V1,60,Veg
535,7/28/21 16:17,31.23,DC,DC,S_DCH_V1,60,Veg
536,7/28/21 17:17,28.14,DC,DC,S_DCH_V1,60,Veg
537,7/28/21 18:17,29.56,DC,DC,S_DCH_V1,60,Veg
538,7/28/21 19:17,19.95,DC,DC,S_DCH_V1,60,Veg
539,7/28/21 20:17,15.61,DC,DC,S_DCH_V1,60,Veg
540,7/28/21 21:17,13.08,DC,DC,S_DCH_V1,60,Veg
541,7/28/21 22:17,11.92,DC,DC,S_DCH_V1,60,Veg
542,7/28/21 23:17,11.15,DC,DC,S_DCH_V1,60,Veg
543,7/29/21 0:17,11.24,DC,DC,S_DCH_V1,60,Veg
544,7/29/21 1:17,12.44,DC,DC,S_DCH_V1,60,Veg
545,7/29/21 2:17,10.68,DC,DC,S_DCH_V1,60,Veg
546,7/29/21 3:17,10.98,DC,DC,S_DCH_V1,60,Veg
547,7/29/21 4:17,11.37,DC,DC,S_DCH_V1,60,Veg
548,7/29/21 5:17,12.14,DC,DC,S_DCH_V1,60,Veg
549,7/29/21 6:17,12.44,DC,DC,S_DCH_V1,60,Veg
550,7/29/21 7:17,13.04,DC,DC,S_DCH_V1,60,Veg
551,7/29/21 8:17,14.28,DC,DC,S_DCH_V1,60,Veg
552,7/29/21 9:17,17.07,DC,DC,S_DCH_V1,60,Veg
553,7/29/21 10:17,19.39,DC,DC,S_DCH_V1,60,Veg
554,7/29/21 11:17,25.61,DC,DC,S_DCH_V1,60,Veg
555,7/29/21 12:17,27.8,DC,DC,S_DCH_V1,60,Veg
556,7/29/21 13:17,26.72,DC,DC,S_DCH_V1,60,Veg
557,7/29/21 14:17,24.71,DC,DC,S_DCH_V1,60,Veg
558,7/29/21 15:17,20.85,DC,DC,S_DCH_V1,60,Veg
559,7/29/21 16:17,20.59,DC,DC,S_DCH_V1,60,Veg
560,7/29/21 17:17,19.17,DC,DC,S_DCH_V1,60,Veg
561,7/29/21 18:17,18.92,DC,DC,S_DCH_V1,60,Veg
562,7/29/21 19:17,17.89,DC,DC,S_DCH_V1,60,Veg
563,7/29/21 20:17,17.07,DC,DC,S_DCH_V1,60,Veg
564,7/29/21 21:17,16.86,DC,DC,S_DCH_V1,60,Veg
565,7/29/21 22:17,17.07,DC,DC,S_DCH_V1,60,Veg
566,7/29/21 23:17,17.03,DC,DC,S_DCH_V1,60,Veg
567,7/30/21 0:17,16.9,DC,DC,S_DCH_V1,60,Veg
568,7/30/21 1:17,16.69,DC,DC,S_DCH_V1,60,Veg
569,7/30/21 2:17,16.6,DC,DC,S_DCH_V1,60,Veg
570,7/30/21 3:17,16.34,DC,DC,S_DCH_V1,60,Veg
571,7/30/21 4:17,16.26,DC,DC,S_DCH_V1,60,Veg
572,7/30/21 5:17,15.91,DC,DC,S_DCH_V1,60,Veg
573,7/30/21 6:17,15.61,DC,DC,S_DCH_V1,60,Veg
574,7/30/21 7:17,17.5,DC,DC,S_DCH_V1,60,Veg
575,7/30/21 8:17,17.8,DC,DC,S_DCH_V1,60,Veg
576,7/30/21 9:17,19.9,DC,DC,S_DCH_V1,60,Veg
577,7/30/21 10:17,19.65,DC,DC,S_DCH_V1,60,Veg
578,7/30/21 11:17,21.88,DC,DC,S_DCH_V1,60,Veg
579,7/30/21 12:17,20.25,DC,DC,S_DCH_V1,60,Veg
580,7/30/21 13:17,22.95,DC,DC,S_DCH_V1,60,Veg
581,7/30/21 14:17,22.69,DC,DC,S_DCH_V1,60,Veg
582,7/30/21 15:17,24.62,DC,DC,S_DCH_V1,60,Veg
583,7/30/21 16:17,21.92,DC,DC,S_DCH_V1,60,Veg
584,7/30/21 17:17,24.71,DC,DC,S_DCH_V1,60,Veg
585,7/30/21 18:17,24.19,DC,DC,S_DCH_V1,60,Veg
586,7/30/21 19:17,16.9,DC,DC,S_DCH_V1,60,Veg
587,7/30/21 20:17,12.87,DC,DC,S_DCH_V1,60,Veg
588,7/30/21 21:17,11.84,DC,DC,S_DCH_V1,60,Veg
589,7/30/21 22:17,10.51,DC,DC,S_DCH_V1,60,Veg
590,7/30/21 23:17,12.1,DC,DC,S_DCH_V1,60,Veg
591,7/31/21 0:17,12.52,DC,DC,S_DCH_V1,60,Veg
592,7/31/21 1:17,12.22,DC,DC,S_DCH_V1,60,Veg
593,7/31/21 2:17,10.81,DC,DC,S_DCH_V1,60,Veg
594,7/31/21 3:17,10.89,DC,DC,S_DCH_V1,60,Veg
595,7/31/21 4:17,9.09,DC,DC,S_DCH_V1,60,Veg
596,7/31/21 5:17,7.85,DC,DC,S_DCH_V1,60,Veg
597,7/31/21 6:17,7.85,DC,DC,S_DCH_V1,60,Veg
598,7/31/21 7:17,11.58,DC,DC,S_DCH_V1,60,Veg
599,7/31/21 8:17,13.34,DC,DC,S_DCH_V1,60,Veg
600,7/31/21 9:17,14.2,DC,DC,S_DCH_V1,60,Veg
601,7/31/21 10:17,17.67,DC,DC,S_DCH_V1,60,Veg
602,7/31/21 11:17,23.25,DC,DC,S_DCH_V1,60,Veg
603,7/31/21 12:17,25.22,DC,DC,S_DCH_V1,60,Veg
604,7/31/21 13:17,25.01,DC,DC,S_DCH_V1,60,Veg
605,7/31/21 14:17,25.44,DC,DC,S_DCH_V1,60,Veg
606,7/31/21 15:17,28.83,DC,DC,S_DCH_V1,60,Veg
607,7/31/21 16:17,26.98,DC,DC,S_DCH_V1,60,Veg
608,7/31/21 17:17,30.97,DC,DC,S_DCH_V1,60,Veg
609,7/31/21 18:17,24.19,DC,DC,S_DCH_V1,60,Veg
610,7/31/21 19:17,17.63,DC,DC,S_DCH_V1,60,Veg
611,7/31/21 20:17,13.73,DC,DC,S_DCH_V1,60,Veg
612,7/31/21 21:17,11.54,DC,DC,S_DCH_V1,60,Veg
613,7/31/21 22:17,12.18,DC,DC,S_DCH_V1,60,Veg
614,7/31/21 23:17,11.49,DC,DC,S_DCH_V1,60,Veg
615,8/1/21 0:17,10.77,DC,DC,S_DCH_V1,60,Veg
616,8/1/21 1:17,11.11,DC,DC,S_DCH_V1,60,Veg
617,8/1/21 2:17,11.32,DC,DC,S_DCH_V1,60,Veg
618,8/1/21 3:17,11.92,DC,DC,S_DCH_V1,60,Veg
619,8/1/21 4:17,11.88,DC,DC,S_DCH_V1,60,Veg
620,8/1/21 5:17,12.14,DC,DC,S_DCH_V1,60,Veg
621,8/1/21 6:17,12.48,DC,DC,S_DCH_V1,60,Veg
622,8/1/21 7:17,13.21,DC,DC,S_DCH_V1,60,Veg
623,8/1/21 8:17,15.14,DC,DC,S_DCH_V1,60,Veg
624,8/1/21 9:17,18.4,DC,DC,S_DCH_V1,60,Veg
625,8/1/21 10:17,21.36,DC,DC,S_DCH_V1,60,Veg
626,8/1/21 11:17,22.35,DC,DC,S_DCH_V1,60,Veg
627,8/1/21 12:17,18.92,DC,DC,S_DCH_V1,60,Veg
628,8/1/21 13:17,20.8,DC,DC,S_DCH_V1,60,Veg
629,8/1/21 14:17,24.32,DC,DC,S_DCH_V1,60,Veg
630,8/1/21 15:17,26.3,DC,DC,S_DCH_V1,60,Veg
631,8/1/21 16:17,20.16,DC,DC,S_DCH_V1,60,Veg
632,8/1/21 17:17,18.79,DC,DC,S_DCH_V1,60,Veg
633,8/1/21 18:17,18.02,DC,DC,S_DCH_V1,60,Veg
634,8/1/21 19:17,16.21,DC,DC,S_DCH_V1,60,Veg
635,8/1/21 20:17,15.96,DC,DC,S_DCH_V1,60,Veg
636,8/1/21 21:17,15.61,DC,DC,S_DCH_V1,60,Veg
637,8/1/21 22:17,15.53,DC,DC,S_DCH_V1,60,Veg
638,8/1/21 23:17,15.61,DC,DC,S_DCH_V1,60,Veg
639,8/2/21 0:17,15.14,DC,DC,S_DCH_V1,60,Veg
640,8/2/21 1:17,15.1,DC,DC,S_DCH_V1,60,Veg
641,8/2/21 2:17,15.31,DC,DC,S_DCH_V1,60,Veg
642,8/2/21 3:17,15.48,DC,DC,S_DCH_V1,60,Veg
643,8/2/21 4:17,15.23,DC,DC,S_DCH_V1,60,Veg
644,8/2/21 5:17,15.53,DC,DC,S_DCH_V1,60,Veg
645,8/2/21 6:17,15.14,DC,DC,S_DCH_V1,60,Veg
646,8/2/21 7:17,15.53,DC,DC,S_DCH_V1,60,Veg
647,8/2/21 8:17,17.97,DC,DC,S_DCH_V1,60,Veg
648,8/2/21 9:17,18.83,DC,DC,S_DCH_V1,60,Veg
649,8/2/21 10:17,19.17,DC,DC,S_DCH_V1,60,Veg
650,8/2/21 11:17,20.37,DC,DC,S_DCH_V1,60,Veg
651,8/2/21 12:17,21.83,DC,DC,S_DCH_V1,60,Veg
652,8/2/21 13:17,24.36,DC,DC,S_DCH_V1,60,Veg
653,8/2/21 14:17,24.71,DC,DC,S_DCH_V1,60,Veg
654,8/2/21 15:17,27.71,DC,DC,S_DCH_V1,60,Veg
655,8/2/21 16:17,28.4,DC,DC,S_DCH_V1,60,Veg
656,8/2/21 17:17,26.34,DC,DC,S_DCH_V1,60,Veg
657,8/2/21 18:17,24.45,DC,DC,S_DCH_V1,60,Veg
658,8/2/21 19:17,18.7,DC,DC,S_DCH_V1,60,Veg
659,8/2/21 20:17,15.48,DC,DC,S_DCH_V1,60,Veg
660,8/2/21 21:17,13.3,DC,DC,S_DCH_V1,60,Veg
661,8/2/21 22:17,12.1,DC,DC,S_DCH_V1,60,Veg
662,8/2/21 23:17,10.89,DC,DC,S_DCH_V1,60,Veg
663,8/3/21 0:17,10.16,DC,DC,S_DCH_V1,60,Veg
664,8/3/21 1:17,9.39,DC,DC,S_DCH_V1,60,Veg
665,8/3/21 2:17,9.82,DC,DC,S_DCH_V1,60,Veg
666,8/3/21 3:17,11.75,DC,DC,S_DCH_V1,60,Veg
667,8/3/21 4:17,11.24,DC,DC,S_DCH_V1,60,Veg
668,8/3/21 5:17,9.82,DC,DC,S_DCH_V1,60,Veg
669,8/3/21 6:17,10.98,DC,DC,S_DCH_V1,60,Veg
670,8/3/21 7:17,12.48,DC,DC,S_DCH_V1,60,Veg
671,8/3/21 8:17,14.15,DC,DC,S_DCH_V1,60,Veg
672,8/3/21 9:17,13.9,DC,DC,S_DCH_V1,60,Veg
673,8/3/21 10:17,16.99,DC,DC,S_DCH_V1,60,Veg
674,8/3/21 11:17,25.91,DC,DC,S_DCH_V1,60,Veg
675,8/3/21 12:17,29.86,DC,DC,S_DCH_V1,60,Veg
676,8/3/21 13:17,30.5,DC,DC,S_DCH_V1,60,Veg
677,8/3/21 14:17,31.23,DC,DC,S_DCH_V1,60,Veg
678,8/3/21 15:17,32.04,DC,DC,S_DCH_V1,60,Veg
679,8/3/21 16:17,32.52,DC,DC,S_DCH_V1,60,Veg
680,8/3/21 17:17,26.25,DC,DC,S_DCH_V1,60,Veg
681,8/3/21 18:17,22.95,DC,DC,S_DCH_V1,60,Veg
682,8/3/21 19:17,20.59,DC,DC,S_DCH_V1,60,Veg
683,8/3/21 20:17,16.99,DC,DC,S_DCH_V1,60,Veg
684,8/3/21 21:17,14.5,DC,DC,S_DCH_V1,60,Veg
685,8/3/21 22:17,13.73,DC,DC,S_DCH_V1,60,Veg
686,8/3/21 23:17,13.51,DC,DC,S_DCH_V1,60,Veg
687,8/4/21 0:17,13.34,DC,DC,S_DCH_V1,60,Veg
688,8/4/21 1:17,12.95,DC,DC,S_DCH_V1,60,Veg
689,8/4/21 2:17,12.22,DC,DC,S_DCH_V1,60,Veg
690,8/4/21 3:17,11.45,DC,DC,S_DCH_V1,60,Veg
691,8/4/21 4:17,12.48,DC,DC,S_DCH_V1,60,Veg
692,8/4/21 5:17,13.12,DC,DC,S_DCH_V1,60,Veg
693,8/4/21 6:17,11.58,DC,DC,S_DCH_V1,60,Veg
694,8/4/21 7:17,13.9,DC,DC,S_DCH_V1,60,Veg
695,8/4/21 8:17,14.84,DC,DC,S_DCH_V1,60,Veg
696,8/4/21 9:17,17.2,DC,DC,S_DCH_V1,60,Veg
697,8/4/21 10:17,20.85,DC,DC,S_DCH_V1,60,Veg
698,8/4/21 11:17,24.49,DC,DC,S_DCH_V1,60,Veg
699,8/4/21 12:17,28.65,DC,DC,S_DCH_V1,60,Veg
700,8/4/21 13:17,30.46,DC,DC,S_DCH_V1,60,Veg
701,8/4/21 14:17,30.93,DC,DC,S_DCH_V1,60,Veg
702,8/4/21 15:17,29.56,DC,DC,S_DCH_V1,60,Veg
703,8/4/21 16:17,29.73,DC,DC,S_DCH_V1,60,Veg
704,8/4/21 17:17,28.31,DC,DC,S_DCH_V1,60,Veg
705,8/4/21 18:17,26.21,DC,DC,S_DCH_V1,60,Veg
706,8/4/21 19:17,20.33,DC,DC,S_DCH_V1,60,Veg
707,8/4/21 20:17,18.02,DC,DC,S_DCH_V1,60,Veg
708,8/4/21 21:17,15.83,DC,DC,S_DCH_V1,60,Veg
709,8/4/21 22:17,15.1,DC,DC,S_DCH_V1,60,Veg
710,8/4/21 23:17,14.97,DC,DC,S_DCH_V1,60,Veg
711,8/5/21 0:17,15.06,DC,DC,S_DCH_V1,60,Veg
712,8/5/21 1:17,15.61,DC,DC,S_DCH_V1,60,Veg
713,8/5/21 2:17,15.83,DC,DC,S_DCH_V1,60,Veg
714,8/5/21 3:17,15.66,DC,DC,S_DCH_V1,60,Veg
715,8/5/21 4:17,15.48,DC,DC,S_DCH_V1,60,Veg
716,8/5/21 5:17,14.97,DC,DC,S_DCH_V1,60,Veg
717,8/5/21 6:17,15.23,DC,DC,S_DCH_V1,60,Veg
718,8/5/21 7:17,16.9,DC,DC,S_DCH_V1,60,Veg
719,8/5/21 8:17,18.83,DC,DC,S_DCH_V1,60,Veg
720,8/5/21 9:17,20.68,DC,DC,S_DCH_V1,60,Veg
721,8/5/21 10:17,21.92,DC,DC,S_DCH_V1,60,Veg
722,8/5/21 11:17,22.69,DC,DC,S_DCH_V1,60,Veg
723,8/5/21 12:17,23.89,DC,DC,S_DCH_V1,60,Veg
724,8/5/21 13:17,24.58,DC,DC,S_DCH_V1,60,Veg
725,8/5/21 14:17,27.37,DC,DC,S_DCH_V1,60,Veg
726,8/5/21 15:17,28.31,DC,DC,S_DCH_V1,60,Veg
727,8/5/21 16:17,31.4,DC,DC,S_DCH_V1,60,Veg
728,8/5/21 17:17,33.89,DC,DC,S_DCH_V1,60,Veg
729,8/5/21 18:17,29.94,DC,DC,S_DCH_V1,60,Veg
730,8/5/21 19:17,21.79,DC,DC,S_DCH_V1,60,Veg
731,8/5/21 20:17,18.36,DC,DC,S_DCH_V1,60,Veg
732,8/5/21 21:17,16.73,DC,DC,S_DCH_V1,60,Veg
733,8/5/21 22:17,15.91,DC,DC,S_DCH_V1,60,Veg
734,8/5/21 23:17,15.23,DC,DC,S_DCH_V1,60,Veg
735,8/6/21 0:17,14.41,DC,DC,S_DCH_V1,60,Veg
736,8/6/21 1:17,15.44,DC,DC,S_DCH_V1,60,Veg
737,8/6/21 2:17,16.21,DC,DC,S_DCH_V1,60,Veg
738,8/6/21 3:17,16.08,DC,DC,S_DCH_V1,60,Veg
739,8/6/21 4:17,15.57,DC,DC,S_DCH_V1,60,Veg
740,8/6/21 5:17,15.48,DC,DC,S_DCH_V1,60,Veg
741,8/6/21 6:17,15.31,DC,DC,S_DCH_V1,60,Veg
742,8/6/21 7:17,16.56,DC,DC,S_DCH_V1,60,Veg
743,8/6/21 8:17,18.02,DC,DC,S_DCH_V1,60,Veg
744,8/6/21 9:17,20.37,DC,DC,S_DCH_V1,60,Veg
745,8/6/21 10:17,21.53,DC,DC,S_DCH_V1,60,Veg
746,8/6/21 11:17,28.27,DC,DC,S_DCH_V1,60,Veg
747,8/6/21 12:17,31.96,DC,DC,S_DCH_V1,60,Veg
748,8/6/21 13:17,33.5,DC,DC,S_DCH_V1,60,Veg
749,8/6/21 14:17,35.82,DC,DC,S_DCH_V1,60,Veg
750,8/6/21 15:17,36.85,DC,DC,S_DCH_V1,60,Veg
751,8/6/21 16:17,38.09,DC,DC,S_DCH_V1,60,Veg
752,8/6/21 17:17,36.16,DC,DC,S_DCH_V1,60,Veg
753,8/6/21 18:17,31.57,DC,DC,S_DCH_V1,60,Veg
